alpha0,theta0,theta1
-1.4249660232471937,-0.1230036617473155,0.1191880930227147
-1.316765466729362,-0.1230036617473155,0.1191880930227147
-1.5010448635221496,-0.1135319599989014,0.1156134584609506
-1.390188451242525,-0.1115296134651613,0.1131909682014221
-1.466709842181272,-0.1196305943608597,0.097039373660678
-1.5239597968029284,-0.111385828175312,0.1001848199943292
-1.3036776467776705,-0.111385828175312,0.1001848199943292
-1.4223900884219574,-0.0951115181041137,0.1052208773024771
-1.4248156757737245,-0.0951115181041137,0.1052208773024771
-1.4982848550818495,-0.0884675065219835,0.1031367181439436
-1.4632440423583304,-0.0901544315656852,0.1086553518107932
-1.5180142129126044,-0.0881416454040558,0.109316402912121
-1.4208046777538512,-0.0991921809149589,0.1143893519232288
-1.2726256780226863,-0.094506995517198,0.1243555488120334
-1.392121949849813,-0.0980134514614978,0.1302608857075318
-1.3794308077022046,-0.1026703836645029,0.1416257489231038
-1.2820599317804051,-0.1026703836645029,0.1416257489231038
-1.158129440708443,-0.0947213263236484,0.1372110644421336
-1.3455696648228148,-0.1118080834289939,0.1338999148257823
-1.1847458674646836,-0.09955658740235,0.1386879146480947
-1.2020669612476569,-0.1116674238210835,0.1318548494128645
-1.1884065471611387,-0.1116674238210835,0.1318548494128645
-1.230959601169243,-0.1116674238210835,0.1318548494128645
-1.1583853950508756,-0.1405563134629168,0.1231860082986057
-1.324239313576668,-0.1446239597285818,0.1257116407032554
-1.0136856556692104,-0.1446239597285818,0.1257116407032554
-1.21669382869096,-0.1375176583322402,0.1241095365205864
-1.3463018480383837,-0.1375176583322402,0.1241095365205864
-1.20085294517379,-0.1375176583322402,0.1241095365205864
-1.2472222339156671,-0.1364392517297446,0.1134034095136027
-1.3184610372984624,-0.1287051592386823,0.1453750941108584
-1.3273984341080758,-0.1287051592386823,0.1453750941108584
-1.0950246527857206,-0.1287051592386823,0.1453750941108584
-1.2679839038673038,-0.1287051592386823,0.1453750941108584
-1.2058625240218923,-0.1343560096823273,0.1502012845035567
-1.146536149777324,-0.1168587320510299,0.1525781004073611
-1.2379579032286845,-0.1200294843812187,0.1531982377915551
-1.173803690024421,-0.1217628888526579,0.1495693905113678
-1.234624016759264,-0.1217628888526579,0.1495693905113678
-1.0547060703208826,-0.1225027196399662,0.1525700824202815
-1.0489146089870005,-0.1143598676480451,0.1502066387580751
-1.1370259188980305,-0.1072212859341416,0.1628690449294195
-1.2361741331411942,-0.1010859578625327,0.1641676978368854
-1.1902466549118198,-0.0943789892288481,0.1641851296819025
-1.2090609477817402,-0.0943789892288481,0.1641851296819025
-1.1364386568106348,-0.0943789892288481,0.1641851296819025
-1.1652782413372085,-0.073255311982351,0.1949417367083202
-1.1639901630888825,-0.0877425893376696,0.1715460418535087
-1.0655506691175678,-0.0877425893376696,0.1715460418535087
-1.3559468510092103,-0.1128972876138332,0.1639248920900323
-1.0134938330208911,-0.115567857464465,0.1647044506838637
-1.003286825223481,-0.115567857464465,0.1647044506838637
-1.1879532720135726,-0.1244150119993093,0.1646947483020169
-1.0026957331491448,-0.1224338954664765,0.1660475006629861
-1.191330344471012,-0.1224338954664765,0.1660475006629861
-1.216137543938547,-0.1224338954664765,0.1660475006629861
-1.2155957547968523,-0.1239757096212144,0.1602451718125788
-1.1782383329463897,-0.1239757096212144,0.1602451718125788
-1.2668424557138087,-0.1437648031083567,0.1573764597340446
-1.139643871503788,-0.1437648031083567,0.1573764597340446
-1.0246226137850678,-0.1486195235813946,0.1525957872249505
-1.0139563295544871,-0.1516468084121079,0.1566427326158939
-0.9702968768624094,-0.1663956598377222,0.1587585696394482
-1.0354147465440016,-0.1760578224746668,0.1517751745923448
-0.8511569616056607,-0.1781981315124008,0.1466368625439285
-1.0973769485619704,-0.1833121922479492,0.1469794484405337
-0.8139034466595576,-0.1967236000164888,0.1568743999174876
-0.7310574503751416,-0.1967236000164888,0.1568743999174876
-0.6987787465778136,-0.1967236000164888,0.1568743999174876
-0.5342371650051275,-0.1983895259476283,0.160792243866395
-0.6534275138144491,-0.2042971815606592,0.1545479147638321
-0.7768669317411073,-0.2065270771985221,0.1527288485679494
-0.8270977970194041,-0.2065270771985221,0.1527288485679494
-0.8901555010133605,-0.2065270771985221,0.1527288485679494
-0.7578023351891003,-0.2054663776788497,0.1282336282980693
-0.9668005502310352,-0.219212205688582,0.125689183809473
-0.9942623014674512,-0.2180989350251036,0.1316524186669536
-0.8411531083157076,-0.2273989693305346,0.1218866519566237
-0.996966861783258,-0.2344553749339293,0.1249377485507675
-0.8729930528042857,-0.23227918927955,0.1183655863447993
-0.9541360357267616,-0.23227918927955,0.1183655863447993
-0.7563924208436011,-0.2197078834246215,0.1413262844898363
-0.6275875897495711,-0.22961495556273,0.1432311974775869
-0.6171884340018071,-0.2411956065491244,0.1446119176797363
-0.5249765544293105,-0.2411956065491244,0.1446119176797363
-0.8063861241469173,-0.2465907477602394,0.1380678566365897
-0.6867471495587545,-0.2458456159012003,0.1406827402070946
-0.8323495607572368,-0.2457290537328095,0.1426804990541653
-0.7329237915192718,-0.2323729591662359,0.1413604048280091
-0.6090333712888908,-0.2457654489685094,0.1399649934569932
-0.5761596099927828,-0.2580689515688079,0.1515814212224562
-0.5833256065952103,-0.2561404278867361,0.1556642354087785
-0.6784815967996646,-0.241361260334782,0.1621687007701053
-0.464176264385662,-0.2540320457043892,0.1568038181648778
-0.3169956925120382,-0.2576784122937826,0.1574160972322101
-0.4413234504009019,-0.2732616124127988,0.1475398366212688
-0.8274934404686387,-0.2636529629879805,0.1387544504918651
-0.8149814299337986,-0.2747388294184767,0.1322672832158729
-0.6101961820513608,-0.2768158430167606,0.1395810798470358
-0.7363988436700605,-0.2697512829414547,0.1392987187816792
-0.7788729677038103,-0.2697512829414547,0.1392987187816792
-0.7025725861122287,-0.2667267104615879,0.1454727899134639
-0.4487061254726221,-0.2673559606074989,0.1399440204947105
-0.6110462629522132,-0.2736112334870988,0.1416600540716182
-0.6025186107623698,-0.2736112334870988,0.1416600540716182
-0.8255957123287603,-0.2685246962491281,0.1412351248326379
-0.850009686516543,-0.2685246962491281,0.1412351248326379
-0.6600650412422773,-0.2685246962491281,0.1412351248326379
-0.6900386755128597,-0.2716721905981918,0.1394947043392196
-0.6523943339483543,-0.2716721905981918,0.1394947043392196
-0.6962588169812118,-0.2904092870194437,0.1406226432451857
-0.7285365640455527,-0.2969440467171246,0.1427606452148707
-0.6653456390692317,-0.2969440467171246,0.1427606452148707
-0.5007995448275556,-0.284533933581972,0.1485510257030764
-0.6996248057746077,-0.2930179843871074,0.1435050929466519
-0.6458701686135612,-0.2930179843871074,0.1435050929466519
-0.5913463025224233,-0.2763931133244124,0.144108644764677
-0.6087787522922907,-0.2672932474152505,0.1430916549685957
-0.8168717802238955,-0.2730968062779723,0.1412315933689738
-0.6161983561044765,-0.2774125741798948,0.132565381349909
-0.6218762964013833,-0.2864052083371819,0.1406702625212294
-0.8093783916724705,-0.2868708394608296,0.1299457841096916
-0.6297593191745952,-0.283815555488847,0.1310724945974245
-0.5651986277897464,-0.283815555488847,0.1310724945974245
-0.582832980031474,-0.2943992659383916,0.1332399523759105
-0.7424365615186591,-0.2954690230620944,0.1298609737326371
-0.6759786772641295,-0.2954690230620944,0.1298609737326371
-0.6667082265994181,-0.2903042634622275,0.1245292614089213
-0.6305619202616614,-0.2868591493325793,0.1224325849453944
-0.4883959068817523,-0.2868591493325793,0.1224325849453944
-0.7628611086045309,-0.2966363765310186,0.1232328450531017
-0.6563326755789317,-0.2916307904221857,0.1261973982239682
-0.7555992938843406,-0.2919288358432248,0.1329540212282082
-0.6180182355145744,-0.2981351099653873,0.1248844848094981
-0.7163210898850438,-0.2839625761856144,0.1348805974058725
-0.7939009857260042,-0.2796457880667778,0.1365131006188531
-0.7367187888324628,-0.2804706220872835,0.1385449494629732
-0.7179818648864669,-0.2666434762968103,0.142151516083258
-0.7856024550476495,-0.2666434762968103,0.142151516083258
-0.7827227389425148,-0.2656538927255388,0.1418612044952248
-0.6776971870171542,-0.2595177645673263,0.1569288103823366
-0.4409801200667499,-0.2595177645673263,0.1569288103823366
-0.6609535589996275,-0.2668058739748207,0.1576929663305921
-0.5546061679528809,-0.2527722409982378,0.1683024108878452
-0.3842512192095003,-0.2527722409982378,0.1683024108878452
-0.2064398033449675,-0.2527722409982378,0.1683024108878452
-0.4242600431656019,-0.2602915874946132,0.1626149015137697
-0.4224746388177725,-0.2472480310398511,0.1617561227758653
-0.3859401874821207,-0.2802434683491488,0.1638745180605722
-0.4035178794773617,-0.2907255066571004,0.1571900371803544
-0.1639950416121978,-0.2907255066571004,0.1571900371803544
-0.3544854979324708,-0.2907255066571004,0.1571900371803544
-0.399765849070602,-0.2907255066571004,0.1571900371803544
-0.2895585565609415,-0.2876136901128996,0.1671337125046521
-0.4109595390656614,-0.2863256965813854,0.160310706440793
-0.4564871362981346,-0.2849925673960165,0.1407679950775629
-0.3800096137453585,-0.2849925673960165,0.1407679950775629
-0.4096629971882902,-0.2808504377397894,0.1600867410680577
-0.7906268364009383,-0.2816477963979946,0.1401981896725241
-0.7446132945715433,-0.2816477963979946,0.1401981896725241
-0.6261114828192885,-0.2816477963979946,0.1401981896725241
-0.758499905134947,-0.2912785555387409,0.1391755560166999
-0.2813546427435041,-0.2987346019951491,0.1404141765955705
-0.288922622351729,-0.2900602993245821,0.1445724306436042
-0.2017342020011005,-0.2835399242062656,0.1552257704094856
-0.316558762732713,-0.2835399242062656,0.1552257704094856
-0.6186899752560783,-0.3013384313733733,0.1358013625496547
-0.5143216749346682,-0.3030301174834853,0.1314626615229376
-0.5688252901225607,-0.3030301174834853,0.1314626615229376
-0.5137882983861096,-0.2970579515968766,0.1364812577525971
-0.3099143962735489,-0.3068322865710233,0.1446599414915985
-0.4327718061221257,-0.3086033137941568,0.1465822543928548
-0.5384780597626835,-0.3010244888724419,0.1405253605681868
-0.4541908338589757,-0.3055868416577528,0.137881918530825
-0.4517985496476633,-0.3313432775386506,0.1342139144104091
-0.4363965027201777,-0.3267770167429262,0.1323501273473115
-0.6513461673651135,-0.3317590317726786,0.1225107108758781
-0.556962063686066,-0.3346178944172296,0.1239343693079595
-0.6538761147370009,-0.3346178944172296,0.1239343693079595
-0.7875500402470833,-0.3346178944172296,0.1239343693079595
-0.5174742683276985,-0.3415750665957874,0.116923811164623
-0.6260661230091211,-0.3415750665957874,0.116923811164623
-0.6688554446885625,-0.329969666969688,0.1157578350290174
-0.7498849296871698,-0.3213648798806759,0.1211660136066401
-0.6994993039220442,-0.3207163144155969,0.126218581727189
-0.6466190931777063,-0.2989697719807512,0.1222492817042068
-0.6009917338463421,-0.290655751760963,0.1255606888691579
-0.6975067868649455,-0.2928488459625862,0.1285425318728818
-0.5449224098059624,-0.2928488459625862,0.1285425318728818
-0.5984229310357149,-0.2801013434240088,0.136633587853017
-0.5408130628926433,-0.2790447417405718,0.1351416013087625
-0.7481313106954058,-0.2844612667527064,0.1419503238070134
-0.7200400846362598,-0.283880648699161,0.1370970143306223
-0.5322968571419253,-0.2852406158688588,0.1380726390614538
-0.5529801087402326,-0.2852406158688588,0.1380726390614538
-0.839097922911075,-0.2967386951809824,0.137365811274757
-0.6464510358987927,-0.2952570673582647,0.1358707514861006
-0.5012950892448473,-0.2792333095720139,0.1271969259533051
-0.9252654326142424,-0.2822563964973437,0.1165456728633012
-1.011524607492606,-0.2897945398105188,0.1084639080328422
-0.8930020519798841,-0.2849266834164018,0.1180868173056473
-0.7007129389076852,-0.2735137116923372,0.1212434062548627
-0.7801465782890067,-0.2691216992747006,0.1327807115649059
-0.7495808287284189,-0.2680159409955037,0.1241962339854293
-0.6798612640483592,-0.2680159409955037,0.1241962339854293
-0.7735205787566615,-0.2598157573922999,0.1401139148244605
-0.6314242742573738,-0.2598157573922999,0.1401139148244605
-0.7629063341908993,-0.246965581252125,0.141131789933685
-0.7501729386823491,-0.2425313867156761,0.1425772789228286
-0.7943422531082661,-0.2319710001504253,0.143427652061879
-1.1433634318867627,-0.227514776838352,0.1387847218521163
-0.729123098647594,-0.2160934237376324,0.1403319450370391
-0.7477970256561485,-0.2303964018269944,0.1454995413132097
-0.8695901668257263,-0.2422541927142227,0.1412793000299574
-0.5883966569856722,-0.2280668535785902,0.1454969577467567
-0.7234897615007834,-0.2292004793074026,0.1525691867995346
-0.6108302772266128,-0.2292004793074026,0.1525691867995346
-0.8449142918857173,-0.2358112892141407,0.1605924295656512
-0.7261125801946298,-0.2358112892141407,0.1605924295656512
-0.917492922805881,-0.2244882602087499,0.1505130091283581
-0.8280046535184721,-0.2244882602087499,0.1505130091283581
-0.7872316846618777,-0.2244882602087499,0.1505130091283581
-0.7783421417501768,-0.2208863246515388,0.1534853146737288
-0.7926377677196806,-0.2075815013021839,0.1683665048515694
-0.8241471365695913,-0.1883761909098527,0.1741869153542161
-0.6591855742088246,-0.178510029365569,0.1769061002741888
-0.7762891532043238,-0.178510029365569,0.1769061002741888
-0.8496465380272291,-0.178510029365569,0.1769061002741888
-0.8615342006135699,-0.167221634134728,0.1814888109057411
-0.8794098304888459,-0.167221634134728,0.1814888109057411
-0.7840954363557934,-0.1737129095689719,0.1800456217253866
-0.8264118002916161,-0.1737129095689719,0.1800456217253866
-0.7337746367203671,-0.1737129095689719,0.1800456217253866
-0.6247777630216333,-0.1705883453599486,0.1868689696660037
-0.7321297239163316,-0.1749058811898111,0.1897970598147449
-0.814762825559875,-0.1706197932765857,0.1971901245083596
-0.8306917133807306,-0.1714006050287153,0.1933898715219592
-0.9137575499622616,-0.1714006050287153,0.1933898715219592
-0.5292563726751663,-0.1714006050287153,0.1933898715219592
-0.7696607683369734,-0.1714006050287153,0.1933898715219592
-0.6949668599048702,-0.158192127729895,0.1893702441758604
-0.7775767003672885,-0.158192127729895,0.1893702441758604
-0.7695062646420351,-0.158192127729895,0.1893702441758604
-0.5708343731444379,-0.1563509839845497,0.201197211235515
-0.5095689063208628,-0.1563509839845497,0.201197211235515
-0.5541368565503891,-0.1600244839902815,0.1997404708235882
-0.4341596156927429,-0.1600244839902815,0.1997404708235882
-0.6782479273832468,-0.1503928823784135,0.1968627841389278
-0.8163294006749878,-0.1667077841538505,0.195948736689936
-0.6387537918972351,-0.1667077841538505,0.195948736689936
-0.8235532649083419,-0.1704651593030018,0.1902687561266812
-0.7881821759845284,-0.1828143495916977,0.1709862340201618
-0.7226408277179572,-0.188906029594023,0.166495514459356
-0.7862700182520579,-0.188906029594023,0.166495514459356
-0.8271816548344563,-0.1914813537362062,0.1707254802791226
-0.72700574345101,-0.1914813537362062,0.1707254802791226
-0.8753466256966015,-0.1922578659842053,0.1627814628260193
-0.694233955541566,-0.2026105088230994,0.169518456199725
-0.6935206101762248,-0.2119619387061668,0.1622687230158151
-0.4920769781421037,-0.2137812799666774,0.1678573163150505
-0.6214476486970519,-0.2149046742777642,0.1763241048330707
-0.7931855956068458,-0.216441836108452,0.1774774292402017
-0.9038920658127262,-0.2204148710475975,0.1742897799382029
-0.5275226293486053,-0.2247294745870686,0.1650811195191524
-0.7475032904445311,-0.2217115816869978,0.1693859620049791
-0.7266617235460734,-0.2200838847705196,0.1735442883964387
-0.6674571316622929,-0.2260501036764938,0.1671194570127952
-0.4416544114888331,-0.228917822743653,0.1603243889647005
-0.758857614950952,-0.228917822743653,0.1603243889647005
-0.6924070072394934,-0.2308860120853323,0.1523680729743936
-0.542154576396233,-0.2377020580147823,0.1564861026001046
-0.5550489488661887,-0.2377020580147823,0.1564861026001046
-0.3977069726604224,-0.2379285833615008,0.1670395858595456
-0.3332576158274422,-0.2259786139684792,0.1751889234046001
-0.4080137162784275,-0.2250439173073563,0.1751270312243193
-0.3136410178657824,-0.2250439173073563,0.1751270312243193
-0.4525901193080288,-0.2173555777786821,0.1789082101028779
-0.5310215003417293,-0.2236584038685892,0.1891648015915675
-0.2260074534857765,-0.2259118968486462,0.1883919110567871
-0.0905178500473156,-0.2259118968486462,0.1883919110567871
-0.2279566737799569,-0.2371664004355079,0.1866947568496025
