alpha0,theta0,theta1
-2.373908518591884,0.7544260176791874,0.0692010119285778
-2.361904494611402,0.7410536601526617,0.0773783952387237
-2.238629198734295,0.7326435647588161,0.0704087471038893
-2.3371730595539595,0.7368226981194912,0.0634375965456875
-2.203496343586297,0.7393337472569027,0.0699820015187276
-2.4381331753810658,0.7193867938492574,0.0633801883277965
-2.2444922027661725,0.7061447315817937,0.0704351744916289
-2.4478865092732267,0.6993050246748246,0.0684318939671441
-2.3156029045707567,0.7192840095150017,0.0725278284272954
-2.2880152395863718,0.7192840095150017,0.0725278284272954
-2.245150158472588,0.7049489737912225,0.0791761069904311
-2.2239680397689336,0.7049489737912225,0.0791761069904311
-2.2760440234198467,0.7012662025654978,0.085462998730081
-2.263074929741584,0.7134768823387507,0.0810053805597362
-2.296785436436696,0.700136646800243,0.0829088591809749
-2.301615974560268,0.7078693620404104,0.0706809698427526
-2.3692959740661763,0.7078693620404104,0.0706809698427526
-2.412647804510149,0.6936278805454426,0.0812521470544904
-2.256843571088352,0.7070438697496533,0.0882691656282993
-2.3116997622957234,0.6946168315724186,0.0970589109465047
-2.336262486237611,0.6787556972701474,0.0990799475853001
-2.5021869366149936,0.6787556972701474,0.0990799475853001
-2.3829124603115117,0.6742628772961372,0.10241456564705
-2.334474563674855,0.6770638362682535,0.0802554050256858
-2.41104259840582,0.6770638362682535,0.0802554050256858
-2.2478645335718714,0.6605878244317672,0.0954983656069089
-2.3210707176592527,0.6780540661700296,0.0889989598580272
-2.200747160500684,0.6780540661700296,0.0889989598580272
-2.2550494286262106,0.6780540661700296,0.0889989598580272
-2.2405547180188785,0.6840313006556868,0.0945596125979562
-2.3223726979433845,0.6872145754043718,0.0872201240941432
-2.3798339737614413,0.6872145754043718,0.0872201240941432
-2.36757924732069,0.6634128296828671,0.0897351355947361
-2.272138800133753,0.6634128296828671,0.0897351355947361
-2.3425959682622626,0.6682792802094977,0.0823369945301419
-2.4079413313077453,0.6762673897848878,0.098213429725575
-2.43417452585766,0.6679385488871196,0.109413999202379
-2.198052419822047,0.6679385488871196,0.109413999202379
-2.3980693310506958,0.6543436876571538,0.1207168767646282
-2.38829139964409,0.6507586400228318,0.1265696097922071
-2.34336075503398,0.6507586400228318,0.1265696097922071
-2.203130010197719,0.6507586400228318,0.1265696097922071
-2.3365638581386303,0.6507586400228318,0.1265696097922071
-2.430961069529215,0.6507586400228318,0.1265696097922071
-2.2690486919298154,0.6507586400228318,0.1265696097922071
-2.2908690231390345,0.6507586400228318,0.1265696097922071
-2.3669527110262787,0.6507586400228318,0.1265696097922071
-2.3311642423378665,0.6460829685640623,0.1312837578426783
-2.3266575617591725,0.6460829685640623,0.1312837578426783
-2.377739414050948,0.6326380183297079,0.1221347260069212
-2.316083539551805,0.6346101232617399,0.1165450524104101
-2.3117617500516943,0.6346101232617399,0.1165450524104101
-2.2523370160828504,0.6302106381051262,0.1172708037822644
-2.487085321821304,0.6302106381051262,0.1172708037822644
-2.3214356105000227,0.6497586655262129,0.1215648137392825
-2.341118431173544,0.6497586655262129,0.1215648137392825
-2.338052492195198,0.6497586655262129,0.1215648137392825
-2.4278421372903174,0.6514297075511114,0.1212812783725241
-2.297246850728639,0.6514297075511114,0.1212812783725241
-2.186173650039521,0.681196292868535,0.1016536432080663
-2.3972777263684906,0.681196292868535,0.1016536432080663
-2.325978879471753,0.7022190573870771,0.0985448339377252
-2.210291273166526,0.7039519641212885,0.1045415554996696
-2.270403859389991,0.7039519641212885,0.1045415554996696
-2.3626715780351923,0.7039519641212885,0.1045415554996696
-2.2111180371007344,0.6923365467076786,0.1071101768378733
-2.3885569898446746,0.7116313870048203,0.0989998904543905
-2.189774481301776,0.7116313870048203,0.0989998904543905
-2.3441077497841185,0.7098090905360307,0.1019765313475968
-2.3315073361734897,0.7154989087141654,0.1025755609723586
-2.322932428576144,0.7069866482345184,0.0940444199131642
-2.369911843201434,0.7069866482345184,0.0940444199131642
-2.2453274791285307,0.6908232086144331,0.0932721801196834
-2.241730274537608,0.6908232086144331,0.0932721801196834
-2.345856200697561,0.6938342494930997,0.0948200794189532
-2.389797940674069,0.6870216355028094,0.112442596156753
-2.237529263968609,0.6857108343318833,0.1269810288313963
-2.3599030991344727,0.6857108343318833,0.1269810288313963
-2.375220743130601,0.6857108343318833,0.1269810288313963
-2.187592470060537,0.6857108343318833,0.1269810288313963
-2.3333304418885774,0.6988431954652469,0.1325628867740944
-2.3658491420911285,0.6796862614294343,0.1242819084793318
-2.507365741111248,0.6796862614294343,0.1242819084793318
-2.4506091324099093,0.6801324623835067,0.1333593461398715
-2.5051243367496125,0.6891546626823775,0.128999413388802
-2.226428475311532,0.6891546626823775,0.128999413388802
-2.436494154813285,0.6743449968573997,0.1341190509272516
-2.452277732367425,0.6498028750196005,0.1398644737320508
-2.507126595627009,0.6525106727921329,0.1339523467130822
-2.347341562219033,0.6425638325352735,0.1316490351058058
-2.3748426852000164,0.6379796553072211,0.1356564590548467
-2.33999478109966,0.6379796553072211,0.1356564590548467
-2.433575096451766,0.6548503362495514,0.1381692226191447
-2.260811444142817,0.6548503362495514,0.1381692226191447
-2.307925637858798,0.6548503362495514,0.1381692226191447
-2.355629216339324,0.6548503362495514,0.1381692226191447
-2.3020153152495264,0.6548503362495514,0.1381692226191447
-2.3569574930615085,0.6430424325715178,0.1469373876446805
-2.3486731006024253,0.6416426241123149,0.1449947386586889
-2.379832916403417,0.6062197701381513,0.1371127059351697
-2.31697570442491,0.6062197701381513,0.1371127059351697
-2.38208094152164,0.597815393120354,0.1398799365626936
-2.228889723189865,0.6072533900071425,0.1301169106689423
-2.407642131454544,0.6292272926506091,0.118666818480948
-2.2106211018265727,0.6469319654472961,0.1049280965087193
-2.2622701094008697,0.6469319654472961,0.1049280965087193
-2.351442417982517,0.6469319654472961,0.1049280965087193
-2.424771473421639,0.6469319654472961,0.1049280965087193
-2.274873875848508,0.6622014788491826,0.09033881904648
-2.3146058936229688,0.6622014788491826,0.09033881904648
-2.2585178780550264,0.6633011281560801,0.0974006025194122
-2.3410873996170007,0.6633011281560801,0.0974006025194122
-2.204376311160041,0.6718094820511874,0.0931848162343969
-2.342770581171832,0.6718094820511874,0.0931848162343969
-2.363440666786522,0.6540869119106154,0.077248719807403
-2.0783572660880987,0.6482852585273886,0.0796941840855803
-2.2813167330742576,0.6369902213956542,0.0838932455034581
-2.3917958609433625,0.6369902213956542,0.0838932455034581
-2.244520438475467,0.6319259193402282,0.081382588220131
-2.201898893180624,0.6319259193402282,0.081382588220131
-2.1388892832861126,0.6319259193402282,0.081382588220131
-2.370676154074849,0.6319259193402282,0.081382588220131
-2.175363281416053,0.6319259193402282,0.081382588220131
-2.269963297148532,0.6445685985505075,0.0807823655261969
-2.362308229725268,0.6449879214167978,0.0803449510433147
-2.2490563147387586,0.6450197665470415,0.089126204832774
-2.330302304573736,0.6450197665470415,0.089126204832774
-2.384731277786891,0.6804296384407795,0.0832016377214874
-2.4019522211309896,0.6804296384407795,0.0832016377214874
-2.312742576261172,0.6595269641278071,0.082925371720422
-2.3583825845021003,0.6595269641278071,0.082925371720422
-2.3165696856731053,0.642755326630158,0.1017833444154042
-2.409248951554444,0.642755326630158,0.1017833444154042
-2.347492584269717,0.642755326630158,0.1017833444154042
-2.213239123691955,0.642755326630158,0.1017833444154042
-2.306650061735205,0.6350701040378517,0.1058537655216957
-2.240648149711616,0.6587491516842082,0.1163360760756509
-2.2558750631310467,0.6376940955410964,0.1134558559981914
-2.375621741851617,0.630571229206982,0.1226354526216291
-2.286871102237401,0.6389991424280842,0.1090857053239529
-2.267085032162625,0.6389991424280842,0.1090857053239529
-2.350257466967327,0.6389991424280842,0.1090857053239529
-2.356365545245846,0.630891345906521,0.1183593299331653
-2.348464509697797,0.623571377681952,0.0936940507285942
-2.348564354764761,0.623571377681952,0.0936940507285942
-2.1885053948700364,0.6278212167055024,0.0841559673778871
-2.1961181964129164,0.6278212167055024,0.0841559673778871
-2.1886980685701487,0.6278212167055024,0.0841559673778871
-2.221204594400512,0.6193114582174709,0.090983404747898
-2.1328026086567644,0.6274084863663439,0.0791371686658148
-2.2506506408217315,0.6161897617940507,0.0796018054625015
-2.212956739866614,0.6193811549015961,0.0800632666885349
-2.1336863544467457,0.6258580802051525,0.0986818051460006
-2.2383083555252434,0.6258580802051525,0.0986818051460006
-2.3413475175955205,0.6065725564037535,0.1037619046588796
-2.300530607328871,0.62896221708514,0.0911346066380126
-2.289892996114268,0.62602717496371,0.0823423338047895
-2.436435329546951,0.6127296147716919,0.0985636353992626
-2.354763143875292,0.5509167697813031,0.0961338952074606
-2.344597397537173,0.5357022616623267,0.1022651165102215
-2.3297418864011625,0.5585004601574847,0.0999914888673374
-2.241654941291021,0.5642694431718727,0.0966708137384418
-2.341764923383164,0.5642694431718727,0.0966708137384418
-2.2754307357312995,0.5756575483907511,0.0989314933114406
-2.356395175713019,0.5756575483907511,0.0989314933114406
-2.306992287501828,0.5756575483907511,0.0989314933114406
-2.261655064186232,0.5756575483907511,0.0989314933114406
-2.393524918267925,0.5756575483907511,0.0989314933114406
-2.3015304057376715,0.6112082216004419,0.0809209153426009
-2.298407522050883,0.6340371828079822,0.0787203462522401
-2.335089717062347,0.6239872398230326,0.0639055543255127
-2.16259684116728,0.6239872398230326,0.0639055543255127
-2.323793552886599,0.640849606560646,0.0651780472854614
-2.216133456783674,0.6396703700039822,0.0691876839213226
-2.191086415420926,0.6168522459916294,0.0742332948684858
-2.2702794254010654,0.63652776002819,0.0823655538532721
-2.3502102826570086,0.63652776002819,0.0823655538532721
-2.326845762236076,0.650539055145469,0.078836836369802
-2.3393137686360483,0.650539055145469,0.078836836369802
-2.231879338709991,0.650539055145469,0.078836836369802
-2.2863557416886797,0.650539055145469,0.078836836369802
-2.4352227682199103,0.6466374490767759,0.0873062662875653
-2.3511814363320034,0.6466374490767759,0.0873062662875653
-2.2371973497827837,0.6376434973315104,0.0921118962807455
-2.287382485343471,0.6376434973315104,0.0921118962807455
-2.2640279310038616,0.6021281849615461,0.0928813032518401
-2.2810688752599795,0.5885133974986823,0.100937772898452
-2.245096847976174,0.5905813531141056,0.0994982270036578
-2.3163041437840364,0.6051820980660089,0.0950047095004071
-2.3520023322067924,0.6051820980660089,0.0950047095004071
-2.258513963431142,0.6027920492727635,0.0944166157332308
-2.155211937367245,0.6027920492727635,0.0944166157332308
-2.3068758161515825,0.5820700665404916,0.0948344111229106
-2.1776232979565666,0.5884421516796488,0.0893157145432604
-2.3783785766672145,0.5981989613214262,0.0931459199156376
-2.230130303290201,0.6240980738070507,0.0871263968419245
-2.293785896084171,0.6336876527151967,0.085303307762612
-2.379117178450686,0.6336876527151967,0.085303307762612
-2.3259990082598394,0.6385406701270786,0.0897959882850337
-2.2908618536541767,0.6385406701270786,0.0897959882850337
-2.2985474149866687,0.6115092063384547,0.0943382414790002
-2.295411734060032,0.6083411807839927,0.1095006653613198
-2.2140868218535394,0.577548572936593,0.1109470382535237
-2.311668567105892,0.5769311281734076,0.1128709485074437
-2.146443711016168,0.6262698708027528,0.1060821870744006
-2.3444689459759678,0.6262698708027528,0.1060821870744006
-2.390792652283801,0.6262698708027528,0.1060821870744006
-2.354127130334533,0.6104168620078908,0.1239264074336678
-2.343738819409556,0.6104168620078908,0.1239264074336678
-2.3040640659401284,0.6125656202379531,0.1211511606408197
-2.3146540624422483,0.6125656202379531,0.1211511606408197
-2.3653681642515023,0.640927247630511,0.1161746723875211
-2.443524162688969,0.6248245050281545,0.121329849282989
-2.501775679732147,0.6248245050281545,0.121329849282989
-2.3899909342515597,0.6248245050281545,0.121329849282989
-2.244603132076003,0.6316316609336167,0.1269571786573608
-2.384748392253297,0.6285314205839118,0.1212196634315617
-2.371875373803221,0.6285314205839118,0.1212196634315617
-2.207973010646605,0.6192530289974751,0.1319530923868706
-2.251379952288827,0.6192530289974751,0.1319530923868706
-2.3785420036997205,0.6161064544419736,0.1362590400384196
-2.2566085849970063,0.6161064544419736,0.1362590400384196
-2.222440868981762,0.6199967672656599,0.1399091082321316
-2.353324010010587,0.6091382072394409,0.128949798280252
-2.415812223532696,0.5816472058992185,0.118848302228195
-2.1298026798944765,0.5816472058992185,0.118848302228195
-2.4157571544982743,0.5798372293014437,0.1169906517761528
-2.2988050267573423,0.5798372293014437,0.1169906517761528
-2.2195362059440957,0.5924219219029085,0.111885473000005
-2.3032779670547843,0.5864555616870479,0.1258951589628692
-2.2994682308739987,0.5864555616870479,0.1258951589628692
-2.331578387432266,0.5864555616870479,0.1258951589628692
-2.2262264077524017,0.5885900504202062,0.1152897610357663
-2.2255201331086587,0.5885900504202062,0.1152897610357663
-2.235589954700308,0.5885900504202062,0.1152897610357663
-2.1934270569190724,0.5967975094447057,0.1091062612651084
-2.2959652996052324,0.6071291467037043,0.1013217579391092
-2.1330100251489714,0.6131586419228617,0.0976893789775523
-2.4348585219164742,0.6172728240249944,0.0985487601434916
-2.3877849356690204,0.6444205801285748,0.1251247709288888
-2.1867144590420207,0.6264162758532277,0.128246240274703
-2.3677898931815093,0.6231455218421124,0.1271011390940544
-2.2808102718447985,0.6231455218421124,0.1271011390940544
-2.34179536749578,0.6231455218421124,0.1271011390940544
-2.2999525624086927,0.6217274074003114,0.1219118698000827
-2.436644422950374,0.608847123911637,0.1364673723638076
-2.286606743964384,0.6032748610536265,0.1333111395825827
-2.496650747494788,0.6035809791975904,0.1380493765017478
-2.347583845412236,0.5960538633096109,0.1279634603665182
-2.3412170931579306,0.6017544422279816,0.1352515868133242
-2.1979437133134785,0.6017544422279816,0.1352515868133242
-2.407930239042719,0.5970289610343041,0.1346861391211206
-2.4083869490096728,0.5979752559417082,0.1204144338432618
-2.253130427771717,0.5979752559417082,0.1204144338432618
-2.303056792757568,0.6014819658019104,0.1241350533267024
-2.32632117854703,0.6014819658019104,0.1241350533267024
-2.412964678217015,0.6014819658019104,0.1241350533267024
-2.625841952174638,0.6014819658019104,0.1241350533267024
-2.218012300992327,0.6060198325456491,0.1101835750319159
-2.457338964724181,0.5906410752104942,0.1145587624985194
-2.26332585897998,0.5906410752104942,0.1145587624985194
-2.421184351719755,0.5906410752104942,0.1145587624985194
-2.3056509639647613,0.5906410752104942,0.1145587624985194
-2.376489237769144,0.5906410752104942,0.1145587624985194
-2.33163767605889,0.6137090637643577,0.1136837584080271
-2.3066839351746005,0.6137090637643577,0.1136837584080271
-2.32985464155715,0.5959957896149188,0.1296885694167994
-2.197741688945748,0.5959957896149188,0.1296885694167994
-2.325144395711531,0.6020895321222915,0.1391079554252579
-2.409339677818443,0.624266430745739,0.1175899249337804
-2.211959583263196,0.6079123244327816,0.1211177126250244
-2.425703530662266,0.6079123244327816,0.1211177126250244
-2.418257876789778,0.6058938234156008,0.134022127374523
-2.355578390325616,0.6058938234156008,0.134022127374523
-2.1791908683744965,0.5894919167752679,0.1161749558575849
