alpha0,theta0,theta1
0.152681199926973,-0.64043447384857,0.0999785740386848
-0.2073644839678186,-0.64043447384857,0.0999785740386848
-0.018718920236599,-0.64043447384857,0.0999785740386848
0.0641874683114232,-0.64043447384857,0.0999785740386848
0.0049870996822335,-0.64043447384857,0.0999785740386848
-0.0153072059972455,-0.64043447384857,0.0999785740386848
0.2081032921211717,-0.6861911236478364,0.0880151324670539
-0.0519731427196178,-0.6810874281660736,0.0739879461211484
0.1298174654773392,-0.6810874281660736,0.0739879461211484
0.3644331163702037,-0.6488025979684947,0.0885473223228736
0.4592513519157694,-0.625810030471144,0.1046478715533728
0.3780537490106374,-0.625810030471144,0.1046478715533728
0.4645112688544528,-0.6111320473602908,0.127697007304658
0.1137382896007692,-0.6176635701919675,0.1375086033646661
-0.1525048830495775,-0.6246251297907368,0.0876673446584913
0.0103314020805714,-0.6246251297907368,0.0876673446584913
-0.0717527999737719,-0.6437184972531776,0.094546741950273
-0.1545375310161878,-0.6437184972531776,0.094546741950273
-0.2523566960277483,-0.6437184972531776,0.094546741950273
0.3583595874672722,-0.6437184972531776,0.094546741950273
0.8180885792710358,-0.6999103095575563,0.093857473881695
0.2551750839844039,-0.7102089476059217,0.0876481111059361
-0.0529407511041903,-0.7102089476059217,0.0876481111059361
-0.3053583917614632,-0.7048719765624902,0.0769626613181889
-0.0379634354668968,-0.659832626623105,0.0993828621284424
0.0545329985542726,-0.6610482266890068,0.1077734752485175
0.0544986693030339,-0.644862635041464,0.0848370755916863
0.1597194459438802,-0.6773797813620501,0.0872090665593874
0.3789052562352624,-0.6773797813620501,0.0872090665593874
0.0426848424021457,-0.6937121694875569,0.0850012657023781
0.7152121576703472,-0.6784277216549868,0.0888478553676188
0.3319010352538608,-0.6549033832286622,0.082462393930638
0.143972403051126,-0.6443667928351252,0.0915915783228587
-0.1234714378667623,-0.6443667928351252,0.0915915783228587
0.3501898196596396,-0.6025317844174856,0.1047569285614549
-0.004462886642163,-0.5440780063713629,0.1275410616991844
0.234078730930842,-0.5049128395768794,0.1339104244673668
0.0014507901967326,-0.5049128395768794,0.1339104244673668
-0.0645970411869552,-0.5049128395768794,0.1339104244673668
-0.1282996007965989,-0.5282279964761663,0.1056469422723061
-0.297466835947792,-0.5027506927909685,0.1147314316879328
-0.366152689917706,-0.5027506927909685,0.1147314316879328
-0.4141554927714922,-0.5027506927909685,0.1147314316879328
-0.5468466801847868,-0.5027506927909685,0.1147314316879328
-0.1836924007022763,-0.5157179529493587,0.1026505550552481
-0.2594703118802906,-0.5469345910337179,0.1305123945439138
-0.1401977687946834,-0.5469345910337179,0.1305123945439138
-0.2838874017125361,-0.5469345910337179,0.1305123945439138
0.1839274989702764,-0.5437397655677773,0.1228726780776131
0.0654270953759903,-0.5437397655677773,0.1228726780776131
-0.0362807345054256,-0.5896699819173569,0.1383595574299739
0.378881712176662,-0.5752790066056541,0.1215615791189127
0.2599756259290453,-0.5752790066056541,0.1215615791189127
0.0901072471953814,-0.5689366913239337,0.1421877150430042
0.0082477291462671,-0.5689366913239337,0.1421877150430042
0.4250929512936088,-0.546162804380968,0.1280279056025232
0.069742305574642,-0.5248979414662298,0.1515638683191455
0.2103853219349939,-0.5571112196456265,0.1480590655600317
0.3538990006733237,-0.4637813142518859,0.1850156664602039
0.3225749513135668,-0.4637813142518859,0.1850156664602039
-0.0185171144724719,-0.4724289067033282,0.1786468751845631
-0.0065244398994266,-0.4724289067033282,0.1786468751845631
0.0998657777704334,-0.506184344079224,0.1482183910531761
-0.1055772949329114,-0.5017001274616751,0.1217223272568761
-0.2597473346850347,-0.507467935744799,0.0999863651644486
-0.3467074187553607,-0.507467935744799,0.0999863651644486
-0.3218215570979897,-0.507467935744799,0.0999863651644486
-0.0896823874004929,-0.5203413332081697,0.1124706505923672
0.0484094974573503,-0.5128471212346645,0.1142576144578521
-0.0458445196664435,-0.5128471212346645,0.1142576144578521
0.1216970476951757,-0.5306639830207717,0.1054672197967713
-0.2016917109287287,-0.5306639830207717,0.1054672197967713
-0.467902387416826,-0.4978980042121958,0.1228753942804466
-0.2027911095970392,-0.4978980042121958,0.1228753942804466
-0.0586168677721603,-0.4978980042121958,0.1228753942804466
-0.005385198799847,-0.4978980042121958,0.1228753942804466
-0.1218246054553036,-0.4978980042121958,0.1228753942804466
-0.4667778998360458,-0.4978980042121958,0.1228753942804466
-0.4373426468621157,-0.4978980042121958,0.1228753942804466
-0.433481336194153,-0.4895008671638003,0.1268484285415344
-0.6100151855907174,-0.502495935154252,0.1305102297949347
-0.4590623512968795,-0.502495935154252,0.1305102297949347
-0.0671082335511692,-0.5173300365997325,0.1248406557374056
-0.0816948343155064,-0.5173300365997325,0.1248406557374056
-0.0739800886990972,-0.5547319824170135,0.1258281224080665
-0.2362257328331251,-0.516409209182509,0.1367360775852192
-0.4639774863344403,-0.4766817189080689,0.1186047702583189
-0.3020116645415447,-0.4409268085021845,0.1424608391082373
-0.413880878248527,-0.4409268085021845,0.1424608391082373
0.0453759302902905,-0.4576133544474934,0.1147375075595877
-0.5132854753531665,-0.465459437417365,0.130145449473493
-0.6008087673552353,-0.461760077254799,0.143849913416571
-0.607215903154618,-0.450138703051987,0.1445825166242267
-0.291603832579008,-0.4424160997001,0.1311049260034197
-0.350375124787943,-0.4691886612856217,0.1435074748351313
-0.2828338824381507,-0.4691886612856217,0.1435074748351313
-0.1942093574904333,-0.4691886612856217,0.1435074748351313
-0.1322382439875665,-0.4909670604274372,0.152404691844719
-0.1642852394073389,-0.4909670604274372,0.152404691844719
0.0549127957683144,-0.4909670604274372,0.152404691844719
0.2822609915063082,-0.4909670604274372,0.152404691844719
0.0059080502887809,-0.4909670604274372,0.152404691844719
0.0167310136074375,-0.5322436231055202,0.1390843732654411
0.0332047194037041,-0.5322436231055202,0.1390843732654411
0.0113052903656738,-0.6235326710299102,0.0878510615270888
0.1480153373263654,-0.6235326710299102,0.0878510615270888
-0.2285784160146637,-0.6235326710299102,0.0878510615270888
0.2931598845312048,-0.5846278286177207,0.127743733582565
0.3881669817873123,-0.5846278286177207,0.127743733582565
0.3913129343319654,-0.5846278286177207,0.127743733582565
0.1804018101378566,-0.5868915903026977,0.1381680096683288
0.4861621692297501,-0.5720684877299509,0.1422587321969137
0.232357115304935,-0.6411683065864893,0.1172939532960924
0.4586665570502448,-0.6411683065864893,0.1172939532960924
0.7370993784563045,-0.6448381106659681,0.1409238545698506
0.4860178857130022,-0.6715398097207019,0.1243363670426406
0.4924558943773076,-0.6715398097207019,0.1243363670426406
0.5785827217783617,-0.6637891658658482,0.1115382297240218
0.5344629244822268,-0.6637891658658482,0.1115382297240218
0.7957364880120266,-0.6637891658658482,0.1115382297240218
0.8916030326485532,-0.6637891658658482,0.1115382297240218
1.2268873392817543,-0.6665288272328594,0.1339382126806694
0.9553973100666336,-0.6838828951175646,0.1190106454531808
0.5229204570320806,-0.6838828951175646,0.1190106454531808
0.697020437188829,-0.6838828951175646,0.1190106454531808
0.4247721103252952,-0.6838828951175646,0.1190106454531808
0.4770898068325934,-0.6838828951175646,0.1190106454531808
0.6482699447808523,-0.6838828951175646,0.1190106454531808
1.039213727417828,-0.6838828951175646,0.1190106454531808
0.8978691989783029,-0.6838828951175646,0.1190106454531808
0.7560553066368961,-0.6838828951175646,0.1190106454531808
0.5322844240305096,-0.6838828951175646,0.1190106454531808
0.5639128632899262,-0.6950047035107744,0.0965393116522627
0.6332633510623746,-0.6950047035107744,0.0965393116522627
0.5170534555040796,-0.6950047035107744,0.0965393116522627
0.4577615105186368,-0.6880158865726278,0.0871550611808053
0.2845353921193052,-0.6720673922905557,0.1034430480069633
0.2620592145494239,-0.6720673922905557,0.1034430480069633
-0.1727044721887317,-0.6934351069627868,0.0910420457881764
0.2105271760914157,-0.6934351069627868,0.0910420457881764
0.3306638048691215,-0.6934351069627868,0.0910420457881764
0.2886945326939259,-0.6934351069627868,0.0910420457881764
0.4696731524458503,-0.6934351069627868,0.0910420457881764
0.3161242619143924,-0.7084385365133639,0.0951739583369794
0.1780880234850996,-0.7084385365133639,0.0951739583369794
0.3281016989919545,-0.7084385365133639,0.0951739583369794
0.2951266313589379,-0.7084385365133639,0.0951739583369794
0.4907763898899727,-0.7084385365133639,0.0951739583369794
0.3372307733257866,-0.7084385365133639,0.0951739583369794
1.0789894925460333,-0.6726861835386317,0.1063616711740598
0.6889439778443288,-0.6979028768688279,0.1298011621315719
0.9421558269736352,-0.6979028768688279,0.1298011621315719
0.3990853336011885,-0.6880138129128183,0.1163025252514427
0.741856973757082,-0.6842881819984908,0.1264206435410295
0.3200951492015241,-0.6583465664302989,0.1492351190513469
0.2942538469367219,-0.6583465664302989,0.1492351190513469
0.9175876345978682,-0.6535443949997536,0.1387631797262354
1.1929081898267293,-0.6351176765706928,0.133863837578712
1.4955236176995232,-0.6351176765706928,0.133863837578712
0.8536357141105221,-0.6351176765706928,0.133863837578712
0.5980006274954075,-0.6351176765706928,0.133863837578712
1.0673226391805744,-0.6351176765706928,0.133863837578712
0.7893341314812716,-0.6351507660023745,0.1267935542481826
0.4801943702327369,-0.5943372224145205,0.1354866698909665
0.229175009057081,-0.562936358647605,0.1642453147884036
-0.00923965503389,-0.5641830985339292,0.1509887657119684
-0.0579847091565232,-0.5641830985339292,0.1509887657119684
-0.0207712207438162,-0.5799710080507325,0.1346883056730627
0.3486356665700512,-0.5799710080507325,0.1346883056730627
0.6587523247341119,-0.5539363210722908,0.1454932718331578
0.1692734581267069,-0.4867423955321434,0.1506891969796568
0.0385532774047987,-0.4867423955321434,0.1506891969796568
0.0735290950762867,-0.496272668336415,0.1358533074383734
-0.0961110101163404,-0.496272668336415,0.1358533074383734
-0.031993778000803,-0.52800259274016,0.1256046234785068
0.058538154868908,-0.52800259274016,0.1256046234785068
-0.0668872244750375,-0.52800259274016,0.1256046234785068
0.0089925696250413,-0.52800259274016,0.1256046234785068
-0.0180982716718342,-0.52800259274016,0.1256046234785068
0.0628391576870016,-0.52800259274016,0.1256046234785068
0.2633703869897855,-0.5531901044459766,0.1206998206861248
-0.0748262573207926,-0.5531901044459766,0.1206998206861248
-0.2919604215026802,-0.5747718643649047,0.0911218423011177
-0.3040835008326133,-0.5612254045511968,0.1144742730646924
-0.1651797792848297,-0.5612254045511968,0.1144742730646924
0.2203442669907094,-0.5612254045511968,0.1144742730646924
-0.0166075413820996,-0.5612254045511968,0.1144742730646924
-0.3015846741325363,-0.5612254045511968,0.1144742730646924
-0.1530049738313404,-0.5612254045511968,0.1144742730646924
-0.0519779535064614,-0.5612254045511968,0.1144742730646924
-0.1192115131721631,-0.5612254045511968,0.1144742730646924
-0.2285656789676762,-0.5612254045511968,0.1144742730646924
-0.187949215732274,-0.5612254045511968,0.1144742730646924
-0.1038353818992019,-0.5612254045511968,0.1144742730646924
-0.1753231380003874,-0.5612254045511968,0.1144742730646924
-0.0449874897782166,-0.5612254045511968,0.1144742730646924
-0.1934262652359645,-0.5857285652906093,0.1029122538095455
-0.2357940136808649,-0.5857285652906093,0.1029122538095455
0.1895418551929097,-0.554135246439721,0.1103157392309651
0.0683332835094487,-0.554135246439721,0.1103157392309651
-0.0268273681287162,-0.554135246439721,0.1103157392309651
-0.0824409599571977,-0.5538993511654398,0.0989450419665552
-0.0653259293491945,-0.5538993511654398,0.0989450419665552
-0.2502734816073197,-0.5731716765130239,0.085038813235453
-0.6353952116990937,-0.5013271298323563,0.1246792669634994
-0.3636503490096492,-0.5013271298323563,0.1246792669634994
-0.4421090048142074,-0.5268514672409418,0.1124686490239406
-0.5703257983782859,-0.5268514672409418,0.1124686490239406
-0.1391432939777131,-0.5268514672409418,0.1124686490239406
-0.3168687738604498,-0.5042195334764177,0.1225590164966005
-0.1840922237139449,-0.5042195334764177,0.1225590164966005
-0.3289151709296715,-0.5048694558200972,0.1186519882444894
-0.3618901308498664,-0.5048694558200972,0.1186519882444894
0.0533701177685947,-0.5110208593859505,0.1218656882441423
0.1249347806926029,-0.5135497410856791,0.1295284540652763
-0.1282154006309434,-0.5135497410856791,0.1295284540652763
0.1630252054683616,-0.5283076413532589,0.1287111674623317
-0.2105764416704935,-0.5466031692419334,0.1156832972604926
-0.3561734579226156,-0.5466031692419334,0.1156832972604926
0.0972939328726658,-0.54410437333152,0.1192617487301597
0.0291075101276026,-0.54410437333152,0.1192617487301597
-0.216904185558697,-0.54410437333152,0.1192617487301597
-0.0616400719755449,-0.5441159300512165,0.1327139846337242
-0.0006534891254384,-0.5543193553324952,0.1373364773682423
0.0246454206541655,-0.6141858979337896,0.0819976803020338
-0.1373035412722082,-0.6141858979337896,0.0819976803020338
-0.2979126453493786,-0.6141858979337896,0.0819976803020338
-0.0889808163160085,-0.5921352918485326,0.0981561077309409
0.19948628680262,-0.5921352918485326,0.0981561077309409
-0.2248785184555438,-0.5899095931236578,0.0768880329827454
0.0519176421192101,-0.5995348798090423,0.0512721186798216
-0.1890673916893846,-0.6141708807516792,0.0529515339224247
-0.1019115361989775,-0.6141708807516792,0.0529515339224247
-0.4076071489483083,-0.6141708807516792,0.0529515339224247
-0.2228145857195286,-0.6141708807516792,0.0529515339224247
-0.3711517971873752,-0.6141708807516792,0.0529515339224247
-0.4126793133554212,-0.6141708807516792,0.0529515339224247
-0.2292077590224028,-0.6141708807516792,0.0529515339224247
-0.6055617520794773,-0.6141708807516792,0.0529515339224247
-0.3581784264261219,-0.5983036457335975,0.0652189314474428
-0.3760619067102997,-0.5983036457335975,0.0652189314474428
-0.3612976794800095,-0.5983036457335975,0.0652189314474428
-0.5041424130433343,-0.5983036457335975,0.0652189314474428
-0.3010009656149107,-0.6099371351246151,0.0779330018725021
-0.1562966359112192,-0.5737660219157811,0.0795267039263595
-0.2887530908074253,-0.583608908764746,0.0918975730092833
-0.3607015076387304,-0.583608908764746,0.0918975730092833
0.0086779595988181,-0.583608908764746,0.0918975730092833
-0.4278524487435395,-0.583608908764746,0.0918975730092833
-0.1257966436684851,-0.583608908764746,0.0918975730092833
-0.2420195252398058,-0.583608908764746,0.0918975730092833
-0.2097090772213547,-0.583608908764746,0.0918975730092833
-0.1642000996789102,-0.583608908764746,0.0918975730092833
-0.1892598948474018,-0.5799534395708421,0.1030573829838121
-0.1463396300677681,-0.5799534395708421,0.1030573829838121
-0.2703197712711301,-0.5613090192068813,0.1140746843055956
-0.2600508683165625,-0.5613090192068813,0.1140746843055956
-0.0275983705461361,-0.5613090192068813,0.1140746843055956
-0.2686427945380679,-0.5613090192068813,0.1140746843055956
-0.2556102730320836,-0.5498962440782823,0.1065459741172587
-0.3487901463642183,-0.5498962440782823,0.1065459741172587
-0.3200152232988493,-0.5620440418100416,0.0976723663560133
-0.2524524317350495,-0.5620440418100416,0.0976723663560133
0.0947845087492864,-0.677931359121883,0.0658238130425196
-0.0881659365758507,-0.677931359121883,0.0658238130425196
0.0953703534922387,-0.677931359121883,0.0658238130425196
0.1120778473513967,-0.677931359121883,0.0658238130425196
0.1594651641112048,-0.677931359121883,0.0658238130425196
0.1784097661604685,-0.6845720356714283,0.0912654712965695
0.4633973070032149,-0.6845720356714283,0.0912654712965695
0.0431200258877205,-0.6214855487426246,0.1071329212328255
0.2678715208849175,-0.6214855487426246,0.1071329212328255
-0.168050071375992,-0.6214855487426246,0.1071329212328255
0.2180191861330733,-0.5833509145739485,0.1353217388238169
0.1186665037739913,-0.5262604383297945,0.1533288832638585
0.2066426537403766,-0.5262604383297945,0.1533288832638585
0.2129005902958871,-0.5213975873120229,0.1499785729824339
0.2140142052714536,-0.5071441929058986,0.1538962776944055
-0.1327607584393813,-0.5071441929058986,0.1538962776944055
-0.0114648946517557,-0.5071441929058986,0.1538962776944055
0.1605299079697466,-0.5071441929058986,0.1538962776944055
