alpha0,theta0,theta1
-1.7777427182848442,0.0497120204837082,0.1295429180194544
-1.8259531122979324,0.0497120204837082,0.1295429180194544
-1.8060999508980324,0.0497120204837082,0.1295429180194544
-1.7002720012987902,0.0565987824039807,0.1140956278226093
-1.7847136553488747,0.0565987824039807,0.1140956278226093
-1.7973414892789723,0.0214477044434721,0.1091636328442443
-1.5777822473366925,0.0049977008845765,0.110966182534678
-1.6537280489156418,-0.0199348536697508,0.129862600114105
-1.3885441291066285,-0.0199348536697508,0.129862600114105
-1.516207962855641,-0.0199348536697508,0.129862600114105
-1.564357838151985,-0.0199348536697508,0.129862600114105
-1.88502074928456,-0.0150066156488222,0.1464591849253799
-1.4241374989650524,-0.0351565688163473,0.1387784370220087
-1.5762520737244128,-0.0399446181942293,0.1417348925682536
-1.4668544876919094,-0.0399446181942293,0.1417348925682536
-1.644908441277293,-0.0399446181942293,0.1417348925682536
-1.4277504232948646,-0.0599877183966707,0.1302636404615417
-1.7113155122987396,-0.0471881353194965,0.1240028225387374
-1.771467751436059,-0.0471881353194965,0.1240028225387374
-1.6659340986141868,-0.0292420566458409,0.1483855525346528
-1.6554648507005312,-0.0292420566458409,0.1483855525346528
-1.655454869784217,-0.0292420566458409,0.1483855525346528
-1.4750472448794474,-0.0338889392732645,0.1412802417008312
-1.6661148376701194,-0.0338889392732645,0.1412802417008312
-1.4465595640726912,-0.0234391134030262,0.1596146148429586
-1.4862169072465132,-0.0234391134030262,0.1596146148429586
-1.386120600500466,-0.0174314934783408,0.1421404555127389
-1.560420286272742,-0.0174314934783408,0.1421404555127389
-1.7068173973438925,-0.031912309869804,0.1471977027119556
-1.6969820958341335,-0.031912309869804,0.1471977027119556
-1.555967158096475,-0.031912309869804,0.1471977027119556
-1.5873090310866933,-0.0348255345119245,0.1316533083506554
-1.5973148893187905,-0.0438289666697421,0.1338642398403228
-1.672582345273528,-0.0324744303232081,0.1153379876857876
-1.4746390582173958,-0.0096843673899505,0.1144941698912989
-1.5251104939596931,0.0013904550208733,0.1117640821922331
-1.5267448707439075,-0.0067994987014681,0.1158950931365438
-1.6120534111753642,-0.0016785795299383,0.1200243764751833
-1.631176321150796,-0.0016785795299383,0.1200243764751833
-1.4305834995231357,-0.0340808677571496,0.1587307872580881
-1.630784856317791,-0.0367667365699023,0.1310863028881285
-1.700779448505632,0.0142290136245249,0.1102397585815958
-1.6407619493408252,0.0142290136245249,0.1102397585815958
-1.6413812435963633,0.0142290136245249,0.1102397585815958
-1.6532847218017608,0.0142290136245249,0.1102397585815958
-1.5504594332991484,0.0142290136245249,0.1102397585815958
-1.454957913002881,0.0147917963471642,0.1332146073946208
-1.643142654050349,0.0147917963471642,0.1332146073946208
-1.914423726564864,0.02033917572293,0.1439708144052547
-1.839666849533156,0.0385249093798125,0.1734963551351637
-1.6848831240646742,0.0246828641733968,0.1478604863375541
-1.5236347853512615,-0.0272073452037715,0.168506907563444
-1.8681260933378188,-0.0272073452037715,0.168506907563444
-1.7462146035713448,-0.0163217292428732,0.1568318477628034
-1.8575299579732607,-0.0115105060065321,0.1406870607098852
-1.7786464663372674,0.0194002212803394,0.126844054344366
-2.011283754527595,0.0194002212803394,0.126844054344366
-1.754131700047171,0.0183588035788949,0.1403706102141812
-1.7734889891001635,-0.0123715277238385,0.1339184178441964
-1.7969548692369637,0.0093674067074499,0.1196217825451415
-1.5864510067906907,0.0093674067074499,0.1196217825451415
-1.7702825900214747,0.0093674067074499,0.1196217825451415
-1.534040384084865,0.0093674067074499,0.1196217825451415
-1.5716244872288263,0.0084092397697042,0.1300451671048827
-1.61943258289465,0.0020081309119712,0.137693787336188
-1.6537218328909142,0.0020081309119712,0.137693787336188
-1.57940762598721,0.0020081309119712,0.137693787336188
-1.8948487138679768,0.0020081309119712,0.137693787336188
-1.5133129524569695,-0.0100037218333482,0.1529834454603558
-1.8427661116970528,0.007766169214877,0.1245397827751441
-1.862875330967423,0.0160364537231353,0.1102066939083053
-1.603148683742436,-0.0043470523744584,0.0849284493383351
-1.527886347961977,-0.0043470523744584,0.0849284493383351
-1.6331462575189095,0.0215981879661898,0.070096782672763
-1.7071110479384444,0.0215981879661898,0.070096782672763
-1.6852529346383056,0.0221461325371738,0.1107518836762125
-1.665711927671099,0.0455552729695494,0.1099819810928134
-1.7641459411868996,0.0455552729695494,0.1099819810928134
-1.945010650932974,0.0560452724758651,0.145955304873228
-1.817145172646485,0.0530301996596879,0.1387007584581759
-1.6060128406363587,0.0530301996596879,0.1387007584581759
-1.7865697216624985,0.0236681162043409,0.1320336739215367
-1.815875490591572,0.0236681162043409,0.1320336739215367
-1.7039237611289373,0.0236681162043409,0.1320336739215367
-1.635948747622954,0.0236681162043409,0.1320336739215367
-1.7386794193690398,0.0236681162043409,0.1320336739215367
-1.569201840008634,0.0070257444045457,0.1160450874280394
-1.7009868387869975,0.0101353866256788,0.0897719843797559
-1.5964768636471256,0.0386632282111452,0.099273805411377
-1.57771723011776,0.0386632282111452,0.099273805411377
-1.681561743788813,0.0370263374391485,0.0930083437272351
-1.703656294640116,0.0445190168032877,0.0939644593928863
-1.6790910387148053,0.0452824603118978,0.0896983005923302
-1.9012704569188168,0.0452824603118978,0.0896983005923302
-1.7442820918768032,0.0369942520786146,0.0885189841601306
-1.7181908502105534,0.0192979461047217,0.0902836399882895
-1.79756239794253,0.0192979461047217,0.0902836399882895
-1.5683412112035064,0.0292532505170974,0.0954825819558823
-1.9222673836362307,0.0281435976604118,0.1253767753622277
-1.7486470865047476,0.0281435976604118,0.1253767753622277
-1.6277543930974707,0.02419936319696,0.1057153066416642
-1.571290590396057,0.02419936319696,0.1057153066416642
-1.6158261865705896,0.0256002167352344,0.0996097531912346
-1.7316933669549668,0.0331343224337091,0.0952462283768656
-1.7604141913036502,0.0458181877968408,0.0822755450450918
-1.587711142771581,0.0077575422544969,0.0952881945610411
-1.6953173482204018,0.0077575422544969,0.0952881945610411
-1.641130973986631,0.0146605113709242,0.1140211712864158
-1.7686878493620537,0.0146605113709242,0.1140211712864158
-1.62222445990927,0.0146605113709242,0.1140211712864158
-1.7577725665688664,0.0146605113709242,0.1140211712864158
-1.6842763573265385,0.0146605113709242,0.1140211712864158
-1.6815209213627629,0.0146605113709242,0.1140211712864158
-1.523596678463213,0.0234055528609208,0.1235162296233759
-1.8019529772675145,0.0234055528609208,0.1235162296233759
-1.6463134160278177,0.0388832319431481,0.1299043743146793
-1.7806892108055723,0.0388832319431481,0.1299043743146793
-1.7753282629539582,0.0418781575257985,0.1144922293197093
-1.6014754241041378,0.0418781575257985,0.1144922293197093
-1.931030645673195,0.0705861245858501,0.1407412240497675
-1.822727115321282,0.0705861245858501,0.1407412240497675
-1.8617860574346008,0.0705861245858501,0.1407412240497675
-1.7778941428153392,0.0705861245858501,0.1407412240497675
-1.8435799817877536,0.0445171771659129,0.151239621368868
-1.7334341998423024,0.0421219680367842,0.1499689820609951
-1.748216271826652,0.0293357873810826,0.148013314264911
-1.7076365373068385,0.0293357873810826,0.148013314264911
-1.9456209142109595,0.0293357873810826,0.148013314264911
-1.7326398898414477,0.0341822978929015,0.1214988739403025
-1.9738851826448889,0.0535988295189785,0.1124623064163551
-1.7064194323082096,0.0535988295189785,0.1124623064163551
-1.60332053673343,0.0487134195857609,0.1500972025920361
-1.6131659096584512,0.0567540684524405,0.1588935896329464
-1.7841162006046103,0.0567540684524405,0.1588935896329464
-1.7785858250174906,0.0451034590270594,0.1580784639348966
-1.6495543027418027,0.0451034590270594,0.1580784639348966
-1.7175447278059537,0.0528888698479253,0.1298048729702062
-1.8703244162150756,0.0528888698479253,0.1298048729702062
-1.99073219208418,0.0528888698479253,0.1298048729702062
-1.7064500644296936,0.0528888698479253,0.1298048729702062
-1.7875466583004431,0.0254559120617161,0.1455135681719477
-1.838142796656717,0.0303637184160227,0.1454574856596377
-1.674662248160173,0.0312283730512579,0.1387258791334485
-1.683827275773554,0.0294443197276973,0.1411699723779014
-1.791631118389086,0.0396744944796472,0.1466817932989465
-1.4943616424751112,0.0396744944796472,0.1466817932989465
-1.790813558097639,0.0396744944796472,0.1466817932989465
-1.7342725300959496,0.0445830246238506,0.1351744535134584
-1.6440133629240412,0.0445830246238506,0.1351744535134584
-1.7533174224760166,0.0445830246238506,0.1351744535134584
-1.653506719097741,0.0657662738669182,0.1551723578175819
-1.960234965209943,0.0657662738669182,0.1551723578175819
-1.9480639517879168,0.066336980487139,0.1375343300244348
-1.6413148069646897,0.0674027310653673,0.134882578604206
-1.833544694899596,0.096042821255572,0.1694964620892168
-1.968595296342308,0.0744290100437492,0.1823383651497694
-1.670872518604427,0.08968507540174,0.1557554222846294
-1.828739091236026,0.08968507540174,0.1557554222846294
-1.899417617175976,0.0934910155382145,0.1519897243672045
-1.803311338857884,0.1045700207570443,0.1663101033825699
-1.9131018859884967,0.1119102220920315,0.1434930226974135
-1.675510136714822,0.0814664140669662,0.1402186476927976
-2.111011258033019,0.0692086511892152,0.1131740017262139
-1.922854723278021,0.0888619558628993,0.1367145611543302
-1.8844647430229997,0.0888619558628993,0.1367145611543302
-1.7740100006257242,0.0888619558628993,0.1367145611543302
-1.9860465714431368,0.096392333826421,0.1422326430574189
-1.814614214039843,0.0862856794288432,0.1143944178784664
-1.7476113944049123,0.0454885988586936,0.094253910893109
-1.5985968290889472,0.0517629659730929,0.1043408483866055
-1.721187214987689,0.0302566172356717,0.1087309764044307
-1.7538307709730796,-1.6758509091135965e-06,0.1198146484212271
-1.490747759984438,-0.0206296208532821,0.1380826080640085
-1.4574495255783375,-0.0100781904755427,0.1428006209456455
-1.430945947016352,-0.0100781904755427,0.1428006209456455
-1.3880200197004764,-0.0100781904755427,0.1428006209456455
-1.4932570771011835,-0.0416681621888531,0.1557982408364581
-1.632208858783215,-0.058219443192888,0.1459579833354378
-1.5486962241081752,-0.059161720298108,0.1444791705370249
-1.6636203470014184,-0.0600030760498703,0.1292969518138748
-1.708898554037017,-0.0600030760498703,0.1292969518138748
-1.6394906558574858,-0.0600030760498703,0.1292969518138748
-1.557908509505898,-0.0600030760498703,0.1292969518138748
-1.4546726588955066,-0.0600030760498703,0.1292969518138748
-1.5293170088158647,-0.0600030760498703,0.1292969518138748
-1.542597162970409,-0.0323220296764118,0.1363345545264906
-1.486446482494345,-0.0382258030546239,0.1184647907454459
-1.6208608634798254,-0.0382258030546239,0.1184647907454459
-1.611147207642431,-0.0289479119906452,0.1378438005439917
-1.6225673134220566,-0.0289479119906452,0.1378438005439917
-1.6161436397335112,-0.0289479119906452,0.1378438005439917
-1.4747391241936951,-0.0289479119906452,0.1378438005439917
-1.6433140582812806,-0.025484014471825,0.1359206040851613
-1.555626683173579,-0.025484014471825,0.1359206040851613
-1.3535538799100144,-0.0249925932661336,0.1222614886069975
-1.466969930754973,-0.0249925932661336,0.1222614886069975
-1.5320966624812469,-0.0249925932661336,0.1222614886069975
-1.5518059879826345,-0.0786682073543168,0.1475366002808822
-1.421246184047935,-0.0786682073543168,0.1475366002808822
-1.4370948452764831,-0.0786682073543168,0.1475366002808822
-1.4741104040940634,-0.0786682073543168,0.1475366002808822
-1.1303800409583298,-0.0983782160530252,0.1777261448178031
-1.2899703225296508,-0.1136393303060274,0.1755911982761424
-1.3800601464368707,-0.1136393303060274,0.1755911982761424
-1.529987614134408,-0.1136393303060274,0.1755911982761424
-1.4035295281991371,-0.1400926617595972,0.1428161582982739
-1.1475345704764788,-0.1400926617595972,0.1428161582982739
-1.3252738158071693,-0.1400926617595972,0.1428161582982739
-1.1474521647865743,-0.1661360092655649,0.1276888156935068
-1.1119614431562983,-0.178582882861829,0.1325078749495352
-1.146818827303989,-0.178582882861829,0.1325078749495352
-1.241404528199185,-0.178582882861829,0.1325078749495352
-1.0958651067017489,-0.178582882861829,0.1325078749495352
-1.203402352652953,-0.1917985273645217,0.1258603893255516
-1.2329769965709751,-0.1917985273645217,0.1258603893255516
-1.4565412384695475,-0.1837367335174522,0.107870208060169
-1.2087519715687831,-0.1767571503133481,0.0917445451476737
-1.559946248328651,-0.165673899755197,0.0870960656733218
-1.250760769051814,-0.1568909532077672,0.085180261713831
-1.3335338170965925,-0.1568909532077672,0.085180261713831
-1.1399117664956746,-0.1520441119832162,0.1065256393417536
-1.5598728269412223,-0.1071604770634128,0.1281295854372588
-1.3411897378240922,-0.1071604770634128,0.1281295854372588
-1.5287015084862705,-0.1071604770634128,0.1281295854372588
-1.3706035476245064,-0.1538755977461325,0.1174315409819435
-1.422507146302737,-0.1616779210110005,0.1090366988517967
-1.4082748321816634,-0.2019890362156395,0.0885780570415245
-1.6033450340781126,-0.1514796794173186,0.1064578396339721
-1.602868927855849,-0.1610047752940873,0.1189156570869725
-1.4529450453015047,-0.1610047752940873,0.1189156570869725
-1.4348223869423709,-0.1610047752940873,0.1189156570869725
-1.3503415173401552,-0.1675773690156803,0.136556099020451
-1.295056104562449,-0.1675773690156803,0.136556099020451
-1.1726406609267752,-0.1731236746081473,0.1504012381766755
-1.0026957797006066,-0.17407924047741,0.1683048439411981
-1.0392105279613697,-0.1700766854289107,0.1748177756960832
-1.1068479407315486,-0.1602653128351498,0.1828229515586361
-1.2540590023089542,-0.1444592706013767,0.1951257316586437
-1.211174534789726,-0.1444592706013767,0.1951257316586437
-0.9897554763048776,-0.1691397688295181,0.1626525086587505
-1.163779076064623,-0.1859588226730458,0.161650365129503
-1.1006366240124557,-0.1859588226730458,0.161650365129503
-1.2491075818275417,-0.1908219647197725,0.1586444616921105
-1.0425572837052353,-0.1908219647197725,0.1586444616921105
-1.303207577923339,-0.1908219647197725,0.1586444616921105
-1.0196523836177136,-0.1908219647197725,0.1586444616921105
-0.9894382341030248,-0.1882649536621162,0.1865841803912504
-0.9037463072461458,-0.1882649536621162,0.1865841803912504
-0.9553058999595606,-0.1854171956989722,0.1797225368901898
-1.1654974986373066,-0.1854171956989722,0.1797225368901898
-1.04011534876137,-0.1854171956989722,0.1797225368901898
-0.7899552763701266,-0.1854171956989722,0.1797225368901898
-1.0099105407546745,-0.1854171956989722,0.1797225368901898
-0.944909294207543,-0.2102886898021977,0.1779532962680922
-0.7325031744943021,-0.2102886898021977,0.1779532962680922
-0.6012320134535849,-0.2102886898021977,0.1779532962680922
-0.8569783719103468,-0.2102886898021977,0.1779532962680922
-0.9882765159306208,-0.2102886898021977,0.1779532962680922
-0.8902848155175426,-0.2102886898021977,0.1779532962680922
-0.991592814289468,-0.2102886898021977,0.1779532962680922
-1.1177394362196444,-0.2102886898021977,0.1779532962680922
-1.0109298679090546,-0.2220777294363416,0.153023005587163
-1.0520077737136488,-0.2220777294363416,0.153023005587163
-1.290499261691059,-0.2220777294363416,0.153023005587163
-1.1424656843818457,-0.2127305950127,0.1713661757629283
-1.108074456047239,-0.2146711588452944,0.1621498292920473
-1.1659928962536066,-0.2171959570438115,0.1631004814082556
-0.8839332761156345,-0.2171959570438115,0.1631004814082556
-0.886805274151565,-0.2171959570438115,0.1631004814082556
-1.016778681279233,-0.2414878071442964,0.1571022115477546
-0.9614440067390336,-0.2416823612113457,0.1526935446861251
-1.0110201827327272,-0.2218871258247586,0.1534757150500059
-1.359064764257606,-0.165246975484309,0.1431995563346109
-0.9639114995041612,-0.2182181207267351,0.1515589296989903
-1.205078548160329,-0.2182181207267351,0.1515589296989903
-1.1327229322534411,-0.2182181207267351,0.1515589296989903
-1.0557504445623578,-0.2182181207267351,0.1515589296989903
-1.1186793456766932,-0.2182181207267351,0.1515589296989903
-1.1731216765607595,-0.2072977953665547,0.1602159681371531
-1.060111320585455,-0.2072977953665547,0.1602159681371531
-1.0090669603538345,-0.2072977953665547,0.1602159681371531
-1.172573258230674,-0.2072977953665547,0.1602159681371531
-0.8715083723495736,-0.2087184792900388,0.1575235621180232
-0.993729691686878,-0.2087184792900388,0.1575235621180232
-1.0736905012519646,-0.2171113284626931,0.1593756805228873
-1.1590307483638411,-0.2171113284626931,0.1593756805228873
-1.1975031042165845,-0.2443173717686472,0.1448608396844758
-1.237375347134011,-0.2443173717686472,0.1448608396844758
-1.0450448766575784,-0.2636876292459112,0.137404633731216
-0.7718888118570298,-0.2636876292459112,0.137404633731216
-0.9996852314527764,-0.2372688517451575,0.1501208418246579
-0.8543541721080021,-0.2372688517451575,0.1501208418246579
-1.0671659982339117,-0.2378968731975159,0.1266976126835441
-1.280664972910738,-0.2396831239626193,0.129777719563289
-1.2044056091339466,-0.2065662863857735,0.1446511495189501
-1.192239650936508,-0.2074103682708799,0.1606247475826878
-1.1263934739631665,-0.1949295011430017,0.1349902132020783
-1.1266720611162206,-0.1949295011430017,0.1349902132020783
-1.146888527241172,-0.1949295011430017,0.1349902132020783
-1.0627886681502643,-0.1917025876294038,0.1377484706897029
-1.0342866053108923,-0.1917025876294038,0.1377484706897029
-1.2213364433722131,-0.1559543053284662,0.1311890546928094
-1.070050798442956,-0.1638185800504314,0.1441189701744072
-1.2805685043472776,-0.1638185800504314,0.1441189701744072
-1.311592546560467,-0.1638185800504314,0.1441189701744072
-1.4335451333039988,-0.1528010704727991,0.1380549499327004
-1.2239516562678634,-0.1528010704727991,0.1380549499327004
-1.4508801663301034,-0.1442920473241791,0.1382164307285657
-1.3337125681534334,-0.1487985845681033,0.116070408378997
-1.309948802184406,-0.1489995866002567,0.1181781217776429
-1.3806331076059026,-0.1489995866002567,0.1181781217776429
-1.479036610820333,-0.1590788744583443,0.1046980327501914
-1.441818487923922,-0.1543879300811595,0.1161017214385752
-1.1896701281029378,-0.1543879300811595,0.1161017214385752
-1.4531116564178472,-0.1593511792016622,0.1271494001134056
-1.247716827859242,-0.1388794594965975,0.1415384913563078
-1.4191742002798005,-0.1250393628908912,0.1403593762139869
-1.3793124073043652,-0.1250393628908912,0.1403593762139869
-1.4462631430986472,-0.1162179007757911,0.1343779147672041
-1.4755888341061232,-0.1292914544190789,0.1266891487963284
-1.4542331627791365,-0.1132628714835314,0.1167318347591703
-1.4713219407546705,-0.1132628714835314,0.1167318347591703
-1.541502009181279,-0.0978348823596437,0.1096244716798413
-1.5691817563395354,-0.0614044551433796,0.1182190538275843
-1.517080538330675,-0.0614044551433796,0.1182190538275843
-1.6181856538364845,-0.0555931930332449,0.113655828469018
-1.4956997669073275,-0.0555931930332449,0.113655828469018
-1.608014387851731,-0.0555931930332449,0.113655828469018
-1.550066488457473,-0.054015900254945,0.1257198550182865
-1.7305237066883397,-0.0625618348666715,0.1400002753136909
-1.5766316452670983,-0.0395330496856783,0.1119341610108629
-1.5625823343130851,-0.0404975261447107,0.1200576575747457
-1.5661069394374734,-0.0432622244694251,0.1472937211169481
-1.5868740635409615,-0.0432622244694251,0.1472937211169481
-1.6138167191120163,-0.0413624897936987,0.1280876471471765
-1.5316438790955966,-0.0715914309457187,0.1333801877550754
-1.6599789615732303,-0.0722489368459545,0.1315246365950449
-1.487846609319566,-0.0722489368459545,0.1315246365950449
-1.407898937986126,-0.0608906775998498,0.1324776686387616
-1.401999271899037,-0.0608906775998498,0.1324776686387616
-1.6747320899911435,-0.0608906775998498,0.1324776686387616
-1.4780954936032304,-0.0608906775998498,0.1324776686387616
-1.7176165971711366,-0.0662822417746816,0.1264101371508256
-1.5206161586637594,-0.0662822417746816,0.1264101371508256
-1.6156572814606138,-0.0662822417746816,0.1264101371508256
-1.461859373229624,-0.0662822417746816,0.1264101371508256
-1.7771919271677104,-0.0594930889144592,0.115579586728388
-1.5174976990822675,-0.0594930889144592,0.115579586728388
-1.6559341307586108,-0.0460515096983887,0.1090395055444883
-1.7543914807633485,-0.0460515096983887,0.1090395055444883
-1.3631228513238751,-0.0243269670846549,0.1179960929266066
-1.5867068764063696,-0.0243269670846549,0.1179960929266066
-1.6724278541264506,-0.0162074897233435,0.1187098775582147
-1.4301386360850257,-0.0162074897233435,0.1187098775582147
-1.6038432564197307,-0.0108821940759074,0.1150572646545756
-1.6682750140697775,-0.0108821940759074,0.1150572646545756
-1.782140278505104,-0.0108821940759074,0.1150572646545756
-1.6196883789999972,-0.0108821940759074,0.1150572646545756
-1.6817722308103469,-0.0108821940759074,0.1150572646545756
-1.4768102843335833,-0.0108821940759074,0.1150572646545756
-1.6776120238143923,-0.0108821940759074,0.1150572646545756
-1.5340257778587334,-0.0108821940759074,0.1150572646545756
-1.631962124375899,-0.0108821940759074,0.1150572646545756
-1.7566641112305927,-0.0108821940759074,0.1150572646545756
-1.6055566856686945,-0.0108821940759074,0.1150572646545756
-1.5717827686737644,0.0024509865671005,0.1203330849125248
-1.6635716898737452,0.0004643003458229,0.1283819762238717
-1.504182642257894,0.0407347434511992,0.1468210911754797
-1.8308417038314944,0.0407347434511992,0.1468210911754797
-1.9011054988011973,0.0407347434511992,0.1468210911754797
-1.6453526690595723,0.0407347434511992,0.1468210911754797
-1.813788068522064,0.063828241011275,0.1461415101922066
-1.6373899713292517,0.063828241011275,0.1461415101922066
-1.7800826341515794,0.0995834670863411,0.1288519084710588
-1.9327464414815867,0.0995834670863411,0.1288519084710588
-2.079737983260304,0.0995834670863411,0.1288519084710588
-1.782654541500642,0.0995834670863411,0.1288519084710588
-1.9303363372762408,0.0995834670863411,0.1288519084710588
-1.8624102010480776,0.1205685294408907,0.1338156812528265
-1.9273367834939503,0.1047173416535682,0.1358256089047122
-2.0114297222819784,0.1218832514749303,0.1264156102120011
-1.9683483089331355,0.1218832514749303,0.1264156102120011
-1.937694003232556,0.1218832514749303,0.1264156102120011
-1.874534399304324,0.1218832514749303,0.1264156102120011
-1.9411877361394163,0.1425724964502462,0.1167264670695124
-1.6647296738741812,0.113698326377949,0.1338893588175223
-1.8871340676177015,0.1242856505297935,0.1392562558434569
-1.878939255137232,0.1264933948189711,0.1409806951787244
-2.099408871470041,0.1084770248603306,0.1303249119920991
-1.9270373764820437,0.1084770248603306,0.1303249119920991
-2.0373081293048454,0.1211851208334985,0.1329560179848574
-1.928404775424896,0.0947896768133859,0.1405738420335412
-1.7747637164869468,0.1074913544527944,0.1493839256547014
-1.6328556696889698,0.1074913544527944,0.1493839256547014
-1.9473290715079008,0.1030997590803627,0.108678188885571
-1.8761708732568008,0.1328678886795856,0.0886959342422964
-1.984727223100112,0.1328678886795856,0.0886959342422964
-1.8404096796755869,0.1295436378505574,0.08806343117602
-1.7627024694531772,0.1295436378505574,0.08806343117602
-1.9204673326352335,0.1295436378505574,0.08806343117602
-1.8473358607963808,0.1295436378505574,0.08806343117602
-2.023512527619432,0.1295436378505574,0.08806343117602
-1.9119204718608087,0.1295436378505574,0.08806343117602
-1.8042361354374876,0.1295436378505574,0.08806343117602
-1.903247729973864,0.0837614830230361,0.1027645538942446
-1.7856280256360442,0.0837614830230361,0.1027645538942446
-1.859661567509577,0.1505863085416677,0.0990154973112689
-1.6795159703852904,0.1694850416238383,0.1152447725417741
-1.9044554013280623,0.1485858575122801,0.1019398867358938
-1.7282932652932337,0.1420323892650884,0.111582137071425
-1.8405795999521963,0.1420323892650884,0.111582137071425
-1.8855524067834533,0.1446434483166822,0.1053660989132827
-2.002101730771814,0.1505697319155721,0.0822784950262747
-1.9470670828054868,0.1505697319155721,0.0822784950262747
-1.9974484140652315,0.1717460597582171,0.0953770786191784
-2.02547705683543,0.1706107581926892,0.0952185347455671
-1.8856467971947932,0.1652362427645491,0.0902923973837221
-1.8310814234036683,0.1857724680601853,0.0684369391396611
-2.0937805656853783,0.1857724680601853,0.0684369391396611
-1.7773735677775426,0.19926995397862,0.0730170746936598
-1.6739446526850263,0.19926995397862,0.0730170746936598
-2.062302154562774,0.19926995397862,0.0730170746936598
-1.978565276054062,0.2619703407525501,0.0675352739916927
-2.0843113053482103,0.2638011715712019,0.067407319953532
-1.8536319120434055,0.2638011715712019,0.067407319953532
-1.8773647530623532,0.2638011715712019,0.067407319953532
-2.0397133929793982,0.2638011715712019,0.067407319953532
-2.146832315597273,0.2638011715712019,0.067407319953532
-1.7655426115448742,0.2336317815886125,0.0824030096112506
-1.9426742650648003,0.223829920698158,0.0761060253128459
-1.942466899165684,0.223829920698158,0.0761060253128459
-1.9208198558822704,0.2252557250113352,0.0941775770215991
-2.0768868405576417,0.2437812873495357,0.0914893225319884
-2.114003090601864,0.2300799561497103,0.1353850236283024
-2.148162143574347,0.1913060218605779,0.0923555135277862
-1.7488149587274675,0.1593446198184507,0.0878402280872247
-1.7962325794371057,0.1595993029175783,0.093257349407473
-2.045803197514213,0.140116775614844,0.0969460338894885
-1.937087989011664,0.1464064186868075,0.0880729419766726
-2.0573033467904693,0.1464064186868075,0.0880729419766726
-1.6793447597144997,0.1464064186868075,0.0880729419766726
-2.0842329868483307,0.1634755923665842,0.0930987545535846
-1.8140605338667195,0.1634755923665842,0.0930987545535846
-1.876056568062456,0.1569813383217889,0.08913705665558
-1.917665318001816,0.1677888701509546,0.0900435205956571
-2.1219937651906844,0.1689512718102811,0.0929193294788688
-1.8219286292750223,0.1689512718102811,0.0929193294788688
-2.10473838724585,0.1659820457589087,0.0961534823555576
-1.9290835520674208,0.1659820457589087,0.0961534823555576
-1.7929260438760857,0.1659820457589087,0.0961534823555576
-1.9748998292831024,0.1697385833625153,0.1001834961760426
-1.6182290028757575,0.1674534922143619,0.095357162854902
-1.768770399329891,0.1674534922143619,0.095357162854902
-2.018916229148393,0.1844766782296217,0.0969470489986905
-1.8235718823580087,0.1606818111040773,0.101449856437122
-2.1282746939181703,0.1606818111040773,0.101449856437122
-2.027578449133314,0.1596402582596375,0.0996980917030869
-2.048140337240424,0.1596402582596375,0.0996980917030869
-1.9826168182468664,0.1334181051869893,0.1094659222497843
-1.836602638351971,0.1443798378536784,0.1049282332469219
-2.0585254303558407,0.1390303081027694,0.0975956635154757
-1.8992491530849236,0.1390303081027694,0.0975956635154757
-1.884206329449152,0.1390303081027694,0.0975956635154757
-1.9973549237817927,0.1424500953279109,0.0685840093481404
-1.8557058674152076,0.1424500953279109,0.0685840093481404
-2.002247467650787,0.1424500953279109,0.0685840093481404
-1.793690896704762,0.1585632260781776,0.1074326800294114
-1.7760726124597137,0.0947140006656374,0.1314831663349958
-1.7587196546781596,0.0610983850703122,0.1161392551446842
-1.8294181626357324,0.0486860942317918,0.1070752562555362
-1.8113383824182203,0.0486860942317918,0.1070752562555362
-1.818842430566529,0.0473005672003294,0.0963039640550071
-1.7057135932007026,0.0154283081336593,0.0855626247783849
-1.65555744413161,0.0154283081336593,0.0855626247783849
-1.6140697694479451,0.0154283081336593,0.0855626247783849
-1.709951430103441,0.0019220944151358,0.1038929040145051
-1.7261608813220437,0.0019220944151358,0.1038929040145051
-1.9307602663100591,0.0019220944151358,0.1038929040145051
-1.4551443960937729,0.0244480967782701,0.0919833809555107
-1.720804240683052,0.0244480967782701,0.0919833809555107
-1.527354064245119,0.0388601485692851,0.097361704316766
-1.809770730257429,0.0306710550376252,0.0921950102596067
-1.6715011504170614,0.0232664045562702,0.1008745850396321
-1.604227531148428,0.0232664045562702,0.1008745850396321
-1.59267048472033,0.0232664045562702,0.1008745850396321
-1.7376826412246749,0.0207514783040595,0.1093095327726278
-1.5449649126665972,0.040223818427256,0.1046965629090703
-1.7171691689935562,0.040223818427256,0.1046965629090703
-1.6747807478510266,0.0166811125817461,0.1302186041602309
-1.754848960359525,0.0166811125817461,0.1302186041602309
-1.4581009297184533,0.0099456101930854,0.1341126226989268
-1.6528773043355558,-0.0055855525816575,0.129917340467889
-1.7819556437870498,-0.0092790771483799,0.1324099832487356
-1.6917424071747924,-0.0092790771483799,0.1324099832487356
-1.617645251261848,-0.0324782355710979,0.1120845294588486
-1.360775852478343,-0.0611598431306091,0.1056350056460526
-1.531402273001708,-0.0676437785716967,0.0892608857007853
-1.461335656359171,-0.0676437785716967,0.0892608857007853
-1.532991769442942,-0.0676437785716967,0.0892608857007853
-1.6419339981457393,-0.0952673385264513,0.0915794858362397
