T_train,T_test,population,population_poverty,population_white,population_black,population_hispanic,population_asian,population_age,population_nohighschool,population_renter,A_prob_trivial,A_prob_GP,T_prob_GP,T_prob_trivial,A_prob_multivariate,A_prob_CIwidth_multivariate,psi_multivariate,T_prob_multivariate,A_prob_homogeneous,A_prob_CIwidth_homogeneous,psi_homogeneous,T_prob_homogeneous
0.0,0.0,3234.6265202605155,114.0,2616.0,8.0,293.0,250.0,44.325810000388806,93.0,405.0,0.0,1.1914078161045028e-16,1.1914078161045028e-16,0.0,0.09626169788893912,0.016120692364747377,0.3716236014299082,0.03577311884924535,0.07303295225285811,0.01422090264808637,0.5672902512285729,0.04143088183148824
0.0,0.0,3566.855826836904,190.0,2766.0,18.0,368.0,350.0,43.01157204325146,104.0,589.0,0.0,1.407630801212457e-10,1.407630801212457e-10,0.0,0.11077628781410609,0.01715396455706871,0.399797091335574,0.04428803765703201,0.08217888365837256,0.015010485122899634,0.5672902512285729,0.04661927955624184
0.0,0.0,2078.216866089905,203.0,1289.0,74.0,344.0,312.0,40.92260007087141,154.0,885.0,0.25,0.0170115272432786,0.0170115272432786,0.25,0.13553647062762625,0.018708415689455134,0.43471211895723044,0.05891934634251983,0.10625420309347677,0.016842852776308585,0.5672902512285729,0.060276973566990244
0.0,1.0,2200.525188433158,215.0,1611.0,58.0,256.0,216.0,44.85533472851979,98.0,598.0,0.0,2.6672237511594012e-08,2.6672237511594012e-08,0.0,0.09520700450337333,0.016041488066905123,0.3698833428916167,0.03521548509240493,0.06845998655010088,0.013802404438886412,0.5672902512285729,0.03883668296911145
0.0,0.0,2485.269724101037,135.0,1930.0,17.0,258.0,215.0,45.53801836438394,120.0,486.0,0.0,3.756240067340618e-18,3.756240067340618e-18,0.0,0.09591013342708388,0.016094357182331025,0.35653501454584346,0.03419532081651914,0.06603900470746471,0.013573761570946835,0.5672902512285729,0.037463283571382566
0.0,0.0,2034.710242209276,53.0,1630.0,15.0,237.0,100.0,43.9590381762394,58.0,236.0,0.0,5.490828836574699e-32,5.490828836574699e-32,0.0,0.10952070045033735,0.017068509864790048,0.28625425064887955,0.03135076603795172,0.06792199058507059,0.013752033466641563,0.5672902512285729,0.03853148310294946
0.0,0.0,1995.1445292402493,75.0,1628.0,9.0,193.0,120.0,44.85160015880178,63.0,288.0,0.0,9.744663535707519e-23,9.744663535707519e-23,0.0,0.13270721376793398,0.018542390357806762,0.29340015303762723,0.03893631682870894,0.08540685944855414,0.015275517539550103,0.5672902512285729,0.04845047875321369
0.0,0.0,1695.4928873965728,196.0,1125.0,25.0,272.0,223.0,42.26277285935196,129.0,523.0,0.0,0.002847480889395853,0.002847480889395853,0.0,0.10700952572279981,0.016895467753146896,0.33872338041665256,0.03624662828960949,0.07693342299932748,0.014564971127309779,0.5672902512285729,0.04364358086116256
0.0,0.0,2747.119723361201,472.0,1929.0,36.0,430.0,259.0,43.87476306141739,183.0,711.0,0.0,4.469377353570293e-09,4.469377353570293e-09,0.0,0.09227730065457956,0.0158182933747986,0.396431701852203,0.03658164734082238,0.07047747141896438,0.013989129939436701,0.5672902512285729,0.039981182467218865
0.0,0.0,2636.256717839469,187.0,2111.0,11.0,232.0,215.0,45.643495201185615,170.0,280.0,0.0,6.305843275990642e-19,6.305843275990642e-19,0.0,0.10305861081814072,0.016617273257989937,0.32051720562825714,0.03303205795536054,0.06563550773369198,0.01353515316479816,0.5672902512285729,0.03723438367176106
0.0,0.0,2208.410030990012,133.0,1769.0,10.0,212.0,161.0,45.26077661526022,126.0,241.0,0.0,7.997411151159015e-33,7.997411151159015e-33,0.0,0.1181591415130665,0.01764267196060228,0.2939664270767829,0.03473482065705613,0.07330195023537323,0.014245000745257504,0.5672902512285729,0.041583481764569226
0.0,0.0,627.0987066840097,17.0,502.0,3.0,73.0,31.0,45.9443320294441,28.0,82.0,0.0,1.4522634769180231e-30,1.4522634769180231e-30,0.0,0.18294744948353509,0.021131180596201077,0.14343727909455342,0.026241484371206537,0.10423671822461333,0.01670100399998911,0.5672902512285729,0.05913247406888286
0.0,0.0,2792.789365719229,100.0,2046.0,28.0,347.0,302.0,44.41745240430256,174.0,830.0,0.0,8.685677810529643e-06,8.685677810529643e-06,0.0,0.08805852711231649,0.01548833662295077,0.42713184722490094,0.037612601349387764,0.07316745124411567,0.014232958695176766,0.5672902512285729,0.04150718179802874
0.0,1.0,2132.3343089415293,183.0,1593.0,22.0,271.0,185.0,45.242603681502445,124.0,537.0,0.0,1.3646011756831388e-11,1.3646011756831388e-11,0.0,0.09959318969413894,0.0163670268007926,0.35214209922863604,0.035070954887769845,0.07276395427034299,0.014196748420198097,0.5672902512285729,0.041278281898407265
1.0,1.0,1072.0353626968822,96.0,663.0,19.0,185.0,175.0,40.44689743981479,93.0,354.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.273330608025618,0.273330608025618,1.0,0.0,0.5672902512285729,0.5672902512285729
0.0,0.0,1576.961344861927,197.0,957.0,27.0,247.0,301.0,40.45716206178147,160.0,498.0,0.3333333333333333,0.16307705312717186,0.16307705312717186,0.3333333333333333,0.18355013141814408,0.021158150339403613,0.3344224414274255,0.06138328307318054,0.1284465366509751,0.018287056341466157,0.5672902512285729,0.07286646804617176
0.0,1.0,1524.1975368049905,253.0,1113.0,85.0,148.0,104.0,43.2,128.0,793.0,0.0,0.005741288509369595,0.005741288509369595,0.0,0.13916930340013056,0.018917606447796585,0.4007574167623752,0.05577313052325556,0.11190316072629453,0.017230065403473837,0.5672902512285729,0.063481572161691
0.0,1.0,1737.6692429240966,172.0,1113.0,24.0,217.0,337.0,41.784318498513,235.0,447.0,0.5,0.14467110056374805,0.14467110056374805,0.5,0.23204928598931912,0.023072379131663528,0.3071476427357521,0.07127339119013376,0.15991930060524545,0.020033024929058924,0.5672902512285729,0.09072066021664736
0.0,1.0,3544.95432474132,427.0,2164.0,58.0,549.0,678.0,40.597121837546,370.0,1048.0,0.0,0.001778945553353383,0.001778945553353383,0.0,0.0970317914720506,0.01617814941043079,0.4678923941014261,0.045400437215808095,0.08164088769334232,0.014965654540221428,0.5672902512285729,0.04631407969007987
0.0,1.0,1480.062116866082,250.0,1062.0,92.0,149.0,106.0,43.11932884520637,130.0,781.0,0.0,0.0006469107968945197,0.0006469107968945197,0.0,0.1458657693402307,0.019291915194492384,0.39744546194908575,0.057973688077986786,0.11661062542030937,0.017542065771374286,0.5672902512285729,0.06615207099060831
0.0,0.0,1203.623390088027,124.0,712.0,39.0,190.0,233.0,40.76198593300765,144.0,245.0,0.5,0.03094804063683713,0.03094804063683713,0.5,0.25555388143907054,0.023839298015495662,0.2292044390593521,0.05857408404468233,0.15642232683254875,0.019853976175977662,0.5672902512285729,0.08873686108659452
1.0,1.0,1453.2160352178862,134.0,936.0,22.0,173.0,283.0,42.04077314475713,208.0,348.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.2665631066496115,0.2665631066496115,1.0,0.0,0.5672902512285729,0.5672902512285729
0.0,1.0,2387.4237721662485,272.0,1464.0,90.0,355.0,410.0,42.94996007122294,279.0,759.0,0.25,0.009499012212705963,0.009499012212705963,0.25,0.14625081613178648,0.019313006513676463,0.38314624677840176,0.056035451289172124,0.1121721587088097,0.017248149424015816,0.5672902512285729,0.06363417209477201
0.0,0.0,258.23718725997634,29.0,156.0,10.0,39.0,44.0,47.05071480708722,12.0,88.0,0.0,4.902417910228879e-32,4.902417910228879e-32,0.0,0.2022667537207239,0.021954658455084243,0.10767711342105757,0.021779500181695503,0.09670477471418965,0.016153788898817988,0.5672902512285729,0.05485967594261519
0.0,0.0,133.39414175466678,14.0,80.0,5.0,20.0,22.0,46.99934644124924,6.0,45.0,0.0,2.4218606656862254e-43,2.4218606656862254e-43,0.0,0.2004084844223461,0.021879013059960113,0.07287688063385178,0.014605145197258461,0.10504371217215869,0.016757974661076615,0.5672902512285729,0.059590273868125807
0.0,1.0,1116.9447424618852,76.0,892.0,5.0,102.0,88.0,46.476783297923376,76.0,131.0,0.0,1.9288780511762397e-21,1.9288780511762397e-21,0.0,0.13027974486464766,0.01839771254952117,0.20060950784004566,0.026135355498823683,0.07182246133154002,0.014111762425879863,0.5672902512285729,0.040744182132623805
0.0,0.0,273.13740442655944,12.0,218.0,0.0,30.0,16.0,50.18992213930337,24.0,43.0,0.0,2.4527094302397136e-35,2.4527094302397136e-35,0.0,0.19168633753536574,0.02151399813325301,0.08483291197411486,0.01626131019877815,0.10369872225958304,0.016662850484905546,0.5672902512285729,0.05882727420272087
0.0,0.0,1632.4531147906057,178.0,1005.0,59.0,247.0,272.0,47.32559769753648,83.0,549.0,0.0,4.643069863504838e-34,4.643069863504838e-34,0.0,0.15984464199018966,0.02002923810372076,0.30699816780266176,0.049072012224060636,0.11244115669132482,0.017266201984931492,0.5672902512285729,0.06378677202785299
0.0,1.0,2941.0224726239253,187.0,2008.0,50.0,393.0,419.0,45.292750091408905,287.0,848.0,0.0,8.624200723183343e-09,8.624200723183343e-09,0.0,0.09413556995295735,0.015960410924001946,0.41216962239710103,0.038799822321646325,0.07249495628782782,0.014172537774602272,0.5672902512285729,0.041125681965326254
0.0,0.0,501.6230105585124,25.0,372.0,14.0,51.0,49.0,51.956703825562215,27.0,141.0,0.0,7.597890913640405e-16,7.597890913640405e-16,0.0,0.13265699027338324,0.018539418080800753,0.15309091442447317,0.020308579945750683,0.07101546738399461,0.014038357679052205,0.5672902512285729,0.04028638233338083
0.0,0.0,278.074839871958,14.0,213.0,5.0,30.0,22.0,52.78911605598,21.0,64.0,0.0,1.0750670830695286e-25,1.0750670830695286e-25,0.0,0.1904140090067467,0.021459348252715352,0.09423330653754747,0.017943341679776088,0.1003362474781439,0.016421189993430566,0.5672902512285729,0.05691977503920852
0.0,0.0,1744.0808964985613,149.0,1062.0,49.0,217.0,372.0,44.49711294494517,171.0,513.0,0.0,4.6592287787843075e-34,4.6592287787843075e-34,0.0,0.1522274119833258,0.01963458398952632,0.3108386037481674,0.047318156193094034,0.09966375252185611,0.016372182316906528,0.5672902512285729,0.05653827520650607
0.0,0.0,2526.8715489051,286.0,1530.0,97.0,388.0,438.0,47.09752328407358,123.0,864.0,0.0,4.021479616135334e-40,4.021479616135334e-40,0.0,0.10905194783453032,0.01703642603163242,0.3817439448557327,0.04162992076055518,0.07262945527908543,0.014184650167653141,0.5672902512285729,0.04120198193186678
0.0,0.0,1034.8980382717948,119.0,644.0,60.0,157.0,140.0,47.00457276319821,88.0,362.0,0.0,1.1006408767956115e-09,1.1006408767956115e-09,0.0,0.11328746254164362,0.017322793819164933,0.25473701585857994,0.028858510142048953,0.06859448554135844,0.013814958706240648,0.5672902512285729,0.038912982935651944
0.0,0.0,387.17938037748337,25.0,282.0,14.0,37.0,41.0,54.29999999999999,22.0,107.0,0.0,8.60513788317029e-20,8.60513788317029e-20,0.0,0.1574506554166039,0.019906985311910895,0.12531919805797304,0.01973158987051105,0.08715534633490246,0.015416331545417848,0.5672902512285729,0.049442378318240096
0.0,0.0,5005.412320507017,436.0,2880.0,115.0,586.0,1309.0,41.38478089156265,613.0,1311.0,0.0,1.7193196952578285e-24,1.7193196952578285e-24,0.0,0.10431419818190951,0.016706487270398293,0.48480927173006955,0.05057249045167769,0.08177538668459988,0.014976880178690553,0.5672902512285729,0.046390379656620365
0.0,0.0,3825.801594495115,518.0,2185.0,106.0,552.0,876.0,42.60972095804579,294.0,1070.0,0.0,1.4861041684216338e-30,1.4861041684216338e-30,0.0,0.11213232216697638,0.017245473305896236,0.4301720282095546,0.04823618845441543,0.08944182918628113,0.015597671561118501,0.5672902512285729,0.050739477749428524
0.0,0.0,607.7041134054101,21.0,438.0,11.0,46.0,95.0,49.12772114130656,33.0,109.0,0.0,2.7111111017527044e-12,2.7111111017527044e-12,0.0,0.1292920161384829,0.01833824219860936,0.13588071161455048,0.017568291158977,0.06550100874243442,0.013522251207083282,0.5672902512285729,0.03715808370522057
0.0,0.0,387.1477604225401,25.0,282.0,14.0,37.0,41.0,54.3,22.0,107.0,0.0,3.1044835047118076e-22,3.1044835047118076e-22,0.0,0.13784675137696079,0.01884196051429159,0.12531296883203416,0.01727398565889825,0.0722259583053127,0.014148270421671471,0.5672902512285729,0.04097308203224527
0.0,0.0,398.3647590671987,28.0,290.0,14.0,38.0,43.0,53.62951406640644,23.0,110.0,0.0,1.1559051587813349e-16,1.1559051587813349e-16,0.0,0.15996183014414145,0.020035181415692868,0.1279293362271198,0.0204638107520153,0.0800268997982515,0.014829999894155284,0.5672902512285729,0.045398480091593925
0.0,0.0,1919.6986010280505,305.0,1282.0,56.0,152.0,381.0,35.15306944479318,68.0,551.0,0.0,1.2132215433458598e-14,1.2132215433458598e-14,0.0,0.12107210419701003,0.017829298519431092,0.37265365911817055,0.045117962646152206,0.08177538668459988,0.014976880178690553,0.5672902512285729,0.046390379656620365
0.0,0.0,147.36864334102046,15.0,85.0,4.0,32.0,19.0,36.69972949504368,14.0,13.0,0.0,4.016834931682782e-64,4.016834931682782e-64,0.0,0.2376240938844525,0.02326298310310533,0.06340997357557797,0.01506773751413379,0.11701412239408204,0.017568375516449925,0.5672902512285729,0.06638097089022978
0.0,0.0,100.44333114013008,10.0,57.0,3.0,22.0,13.0,36.69887576211202,10.0,9.0,0.0,1.1725357653759744e-40,1.1725357653759744e-40,0.0,0.21005139537609024,0.02226372303540815,0.05081292128167858,0.010673325018352017,0.1023537323470074,0.016566853955276205,0.5672902512285729,0.058064274537315934
0.0,0.0,172.95144013878308,18.0,100.0,5.0,38.0,23.0,36.7,17.0,16.0,0.0,1.3746659119376615e-54,1.3746659119376615e-54,0.0,0.18952672726968345,0.02142102102560563,0.06964398619132911,0.013199396776857632,0.09414929388029591,0.0159614533973994,0.5672902512285729,0.053409976578345814
0.0,0.0,1162.616169266646,122.0,675.0,42.0,192.0,225.0,40.5,133.0,226.0,0.0,0.0013059609089924702,0.0013059609089924702,0.0,0.16007901829809318,0.02004112091814721,0.22327300452938187,0.03574132337752916,0.08971082716879625,0.015618801525267312,0.5672902512285729,0.05089207768250951
0.0,0.0,1924.7526152663409,150.0,1204.0,40.0,304.0,331.0,42.67808727581284,204.0,207.0,0.25,0.1349841773578872,0.1349841773578872,0.25,0.1754306664657727,0.020787484250361195,0.2531606924208146,0.04441214899432001,0.11297915265635505,0.017302213121599637,0.5672902512285729,0.06409197189401494
0.0,0.0,3287.792423164594,598.0,1655.0,373.0,689.0,439.0,42.03555906280948,239.0,1601.0,0.0,0.0012826876037410455,0.0012826876037410455,0.0,0.08355515376759914,0.015124303196743804,0.5158319408316026,0.043100417134423655,0.07397444519166108,0.014305002276270252,0.5672902512285729,0.04196498159727171
0.0,1.0,2461.0966443419475,287.0,1276.0,110.0,480.0,524.0,41.029728999357246,292.0,855.0,0.5,0.15875658299115902,0.15875658299115902,0.5,0.2071384326921467,0.02214953500413698,0.4007148192097535,0.08300343960762527,0.1557498318762609,0.019819146970609713,0.5672902512285729,0.08835536125389204
0.0,0.0,1274.508551022148,151.0,724.0,59.0,220.0,239.0,40.4710330611571,145.0,301.0,0.0,0.0012903842318662579,0.0012903842318662579,0.0,0.1236000200893978,0.017988545010732774,0.24863711447794576,0.030731552344443996,0.07881640887693342,0.01472709218504894,0.5672902512285729,0.04471178039272948
0.0,1.0,2865.329797351642,210.0,1852.0,66.0,425.0,455.0,44.66279565009174,267.0,564.0,0.0,0.00033199467764326323,0.00033199467764326323,0.0,0.1041802688631075,0.01669700725842291,0.34819823117734033,0.036275385341713776,0.0765299260255548,0.014529900722970905,0.5672902512285729,0.04341468096154109
0.0,0.0,3009.120488279461,153.0,2019.0,79.0,422.0,415.0,42.41875814708227,184.0,1303.0,0.0,3.155943174202491e-06,3.155943174202491e-06,0.0,0.0800060268193461,0.01482823396781263,0.4922249717840489,0.039380964293706494,0.06926698049764629,0.013877501276550644,0.5672902512285729,0.03929448276835443
1.0,1.0,1966.2600739245715,197.0,1086.0,83.0,355.0,380.0,41.67365658166951,230.0,745.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.37392968345152316,0.37392968345152316,1.0,0.0,0.5672902512285729,0.5672902512285729
0.0,1.0,2632.004667008554,469.0,1362.0,242.0,531.0,411.0,40.723581665729455,289.0,1117.0,0.25,0.009553614632835371,0.009553614632835371,0.25,0.13665812867259303,0.01877347738937238,0.4569499826415329,0.062445929524765756,0.10692669804976462,0.01688971099218027,0.5672902512285729,0.06065847339969273
0.0,1.0,2981.329429860476,316.0,1900.0,126.0,404.0,481.0,47.02181757863186,284.0,1041.0,0.0,2.3151171856714188e-08,2.3151171856714188e-08,0.0,0.09354962918319859,0.01591580603286798,0.4161491675185739,0.03893060030625938,0.0702084734364492,0.013964427774180024,0.5672902512285729,0.03982858253413785
0.0,1.0,2747.053487936529,296.0,1548.0,60.0,368.0,698.0,40.01856791908815,252.0,663.0,0.0,1.1560402564998597e-16,1.1560402564998597e-16,0.0,0.1011836003549127,0.016482616167998607,0.36433741350552595,0.03686497124248571,0.07464694014794887,0.01436465913462039,0.5672902512285729,0.04234648142997416
0.0,0.0,2937.468559809633,606.0,1703.0,88.0,433.0,631.0,41.06954604620776,159.0,640.0,0.0,1.0172488534281973e-22,1.0172488534281973e-22,0.0,0.120804245559406,0.01781227850347874,0.3586191522984579,0.04332271613656893,0.08648285137861467,0.015362395414818344,0.5672902512285729,0.04906087848553765
0.0,0.0,835.5299191033829,21.0,603.0,9.0,56.0,144.0,46.872554576108286,41.0,109.0,0.0,1.2167788130285748e-16,1.2167788130285748e-16,0.0,0.12691477072974738,0.018193656560090598,0.15584424533951405,0.019778936666814927,0.06496301277740418,0.013470479686126774,0.5672902512285729,0.03685288383905861
0.0,0.0,537.9785626857222,36.0,371.0,18.0,55.0,78.0,51.25571149493173,38.0,150.0,0.0,1.2263775239729792e-16,1.2263775239729792e-16,0.0,0.1252908777392731,0.018093689815064325,0.1506174955944592,0.018870998225920893,0.0680564895763282,0.013764649379555172,0.5672902512285729,0.03860778306948998
0.0,0.0,1614.9459701905394,167.0,942.0,72.0,174.0,378.0,38.96132682057159,115.0,478.0,0.0,1.416193763779919e-10,1.416193763779919e-10,0.0,0.10766243115195956,0.0169407357140471,0.30702306814994157,0.033054849936756475,0.06993947545393409,0.013939666328295696,0.5672902512285729,0.039675982601056876
0.0,0.0,1618.0007799079149,228.0,1058.0,47.0,144.0,327.0,35.69819253272584,58.0,432.0,0.0,1.4858241633223463e-08,1.4858241633223463e-08,0.0,0.10245592888353172,0.016574179035841272,0.3320421714881322,0.03401968910832152,0.06603900470746471,0.013573761570946835,0.5672902512285729,0.037463283571382566
0.0,0.0,900.3672240491293,64.0,547.0,26.0,113.0,188.0,39.0,34.0,178.0,0.0,1.4164314340914822e-10,1.4164314340914822e-10,0.0,0.11951517586593674,0.01772997209119295,0.20592203201268,0.024610807870666506,0.07182246133154002,0.014111762425879863,0.5672902512285729,0.040744182132623805
0.0,0.0,2741.784417256487,305.0,1758.0,83.0,452.0,392.0,41.004323871553936,151.0,625.0,0.0,2.383474606967454e-16,2.383474606967454e-16,0.0,0.11998392848174377,0.01775997816806777,0.35137164616599054,0.042158950464092786,0.09038332212508404,0.015671441449503925,0.5672902512285729,0.05127357751521196
0.0,0.0,908.0973295891044,11.0,647.0,7.0,56.0,171.0,46.02668235433608,48.0,93.0,0.0,3.155656355096575e-22,3.155656355096575e-22,0.0,0.12391810222155258,0.01800840782374072,0.15592368971646844,0.019321767721046983,0.06859448554135844,0.013814958706240648,0.5672902512285729,0.038912982935651944
0.0,0.0,2970.378060701435,344.0,1420.0,311.0,460.0,668.0,42.76790073247521,333.0,1312.0,0.0,2.7409153797818683e-12,2.7409153797818683e-12,0.0,0.08777392730986222,0.015465700399132311,0.4479925311176382,0.039322063861680766,0.06644250168123739,0.013612224743552013,0.5672902512285729,0.03769218347100403
0.0,0.0,2248.9107444340907,199.0,1717.0,24.0,193.0,276.0,46.65516247807741,76.0,468.0,0.0,1.4148137789180353e-10,1.4148137789180353e-10,0.0,0.10131752967371471,0.016492292111285018,0.33436931956198157,0.03387747345670086,0.06617350369872227,0.0135865987045352,0.5672902512285729,0.037539583537923055
0.0,0.0,5613.9609488600345,634.0,2298.0,75.0,898.0,2188.0,39.706750536302685,882.0,2430.0,0.3333333333333333,0.15988185344097292,0.15988185344097292,0.3333333333333333,0.14690372156094622,0.019348665196718795,0.538921230584916,0.079169534401129,0.14552790854068592,0.019273370595428163,0.5672902512285729,0.0825565637968145
0.0,0.0,1538.293348340687,109.0,883.0,30.0,127.0,459.0,41.92065880542038,195.0,554.0,0.0,0.00699933767490962,0.00699933767490962,0.0,0.16781343645890884,0.020424870056366187,0.28654421879373904,0.048085970053210796,0.11176866173503697,0.017221011564878298,0.5672902512285729,0.0634052721951505
0.0,0.0,118.8388408405348,0.0,57.0,9.0,36.0,3.0,26.4,1.0,115.0,0.0,0.010572371903398815,0.010572371903398815,0.0,0.17407463211290242,0.020724007118872588,0.2394323487591115,0.04167909802617049,0.10329522528581037,0.016634143807671208,0.5672902512285729,0.0585983743030994
