T_train,T_test,population,population_poverty,population_white,population_black,population_hispanic,population_asian,population_age,population_nohighschool,population_renter,A_prob_trivial,A_prob_GP,T_prob_GP,T_prob_trivial,A_prob_multivariate,A_prob_CIwidth_multivariate,psi_multivariate,T_prob_multivariate,A_prob_homogeneous,A_prob_CIwidth_homogeneous,psi_homogeneous,T_prob_homogeneous
0.0,0.0,8891.517207150928,1418.0,137.0,962.0,6972.0,624.0,32.9196492334714,2056.0,5859.0,0.0,1.6073661379248498e-30,1.6073661379248498e-30,0.0,0.24355812991311543,0.023459820361464965,0.35211807342402324,0.08576121947176417,0.29672217816547714,0.02496744214747368,0.2714885391723753,0.08055667069019067
0.0,0.0,9558.114881533776,956.0,679.0,670.0,6256.0,1665.0,38.2997711046708,1019.0,3610.0,0.0,4.886745306455889e-32,4.886745306455889e-32,0.0,0.2001654944145635,0.021869067341086616,0.42203816950723805,0.08447747886123366,0.26526566217287867,0.02412910833746663,0.2714885391723753,0.07201658711590765
0.0,0.0,9192.408651739444,940.0,258.0,1620.0,6176.0,848.0,34.87704018674516,1005.0,4132.0,0.0,4.749575603429214e-34,4.749575603429214e-34,0.0,0.21451386015721968,0.022435333473594016,0.42186745239702633,0.09049641568837824,0.2767644726407613,0.024452914713435296,0.2714885391723753,0.07513838237205313
0.0,0.0,18998.91137594823,2229.0,1602.0,218.0,6907.0,9735.0,39.23382228978289,2092.0,14618.0,0.0,1.4434232563083252e-10,1.4434232563083252e-10,0.0,0.2376003309888291,0.023262182428193147,0.2695952419852339,0.06405591872870504,0.26130055511498806,0.02401262505162152,0.2714885391723753,0.07094010599309886
0.0,0.0,11590.540879895994,753.0,1243.0,152.0,3445.0,6435.0,38.48597664186654,1709.0,8409.0,0.0,2.883896070222819e-22,2.883896070222819e-22,0.0,0.24574265618535374,0.023530742690121852,0.24940176276229398,0.061288651638515566,0.25839280993920166,0.023925596012166456,0.2714885391723753,0.07015068650303907
0.0,0.0,19113.232861648747,2476.0,4690.0,282.0,7761.0,5607.0,42.61493632790312,1942.0,12497.0,0.0,1.1784522844885726e-16,1.1784522844885726e-16,0.0,0.2279851055026893,0.022929873785081194,0.3148761683984541,0.07178707647260413,0.2585249801744647,0.023929581641886886,0.2714885391723753,0.0701865692071327
0.0,0.0,14013.30850070266,1394.0,2202.0,162.0,6928.0,4325.0,39.97019067534947,1465.0,7662.0,0.0,1.7528209736626254e-24,1.7528209736626254e-24,0.0,0.2155233760860571,0.022473606960036988,0.3731767504652513,0.08042831313709503,0.25839280993920166,0.023925596012166456,0.2714885391723753,0.07015068650303907
0.0,0.0,7632.899399104534,582.0,1063.0,136.0,4100.0,2139.0,39.08489576807142,857.0,3664.0,0.0,2.57121370394461e-33,2.57121370394461e-33,0.0,0.22570128258171285,0.02284845667685057,0.3316814076594023,0.07486091911723505,0.26658736452550885,0.024167379487037434,0.2714885391723753,0.07237541415684391
0.0,0.0,3925.385150523292,179.0,1488.0,177.0,1519.0,609.0,39.45068855919373,391.0,1736.0,0.0,1.4336744249255117e-32,1.4336744249255117e-32,0.0,0.24163839470417875,0.0233968142203351,0.2671897012277085,0.06456329048615263,0.26883425852498016,0.024231807492171638,0.2714885391723753,0.07298542012643555
0.0,0.0,2088.903704872524,43.0,1314.0,98.0,463.0,139.0,39.93492415193107,182.0,859.0,0.0,4.9568138845410146e-33,4.9568138845410146e-33,0.0,0.2584195283409185,0.023926401942328993,0.22388400493859661,0.057855998959308014,0.2599788527623579,0.023973236169766706,0.2714885391723753,0.0705812789521626
0.0,0.0,793.8940740066841,74.0,65.0,149.0,433.0,117.0,36.904285052896384,90.0,390.0,0.0,1.7284334445512733e-51,1.7284334445512733e-51,0.0,0.29156805957798926,0.02484017362781092,0.09399099447050278,0.027404771875570014,0.26975945017182135,0.02425810623435977,0.2714885391723753,0.07323659905509095
0.0,0.0,544.3009673321698,10.0,341.0,25.0,121.0,36.0,39.99729015827553,47.0,221.0,0.0,1.5563054612804812e-34,1.5563054612804812e-34,0.0,0.32016549441456355,0.025499076456733487,0.09154398913838423,0.02930922654317222,0.28495902722706845,0.024671312874300206,0.2714885391723753,0.07736311002585794
0.0,0.0,1693.014332452336,23.0,1026.0,130.0,106.0,328.0,41.96269253301754,91.0,249.0,0.0,0.001295797811745724,0.001295797811745724,0.0,0.22767066611501863,0.022918721709547212,0.36665115916397306,0.08347571363870546,0.2779540047581285,0.024485246847450865,0.2714885391723753,0.07546132670889576
0.0,0.0,2553.0027413922408,190.0,529.0,804.0,415.0,572.0,45.97675114325063,218.0,1063.0,0.0,1.1801903099685177e-09,1.1801903099685177e-09,0.0,0.29289201489449734,0.024873232173374758,0.10705112562960081,0.03135441988237775,0.2765001321702353,0.02444570050583252,0.2714885391723753,0.07506661696386586
1.0,0.0,3414.571728347537,315.0,1552.0,51.0,270.0,1390.0,41.62263608408905,211.0,420.0,1.0,0.9999999999009602,0.9999999999009602,1.0,1.0,0.0,0.47038441342820553,0.47038441342820553,1.0,0.0,0.2714885391723753,0.2714885391723753
0.0,0.0,1862.5512482489085,90.0,1018.0,51.0,144.0,568.0,42.22138800728565,106.0,261.0,0.3333333333333333,0.00960386347368553,0.00960386347368553,0.3333333333333333,0.2951592883740174,0.024929255279072284,0.36082531609618285,0.10650094352627922,0.3428495902722707,0.025942976124192125,0.2714885391723753,0.09307973441886619
0.0,1.0,4456.791241525399,535.0,944.0,283.0,576.0,2517.0,41.49376038740009,413.0,2631.0,0.25,0.13497541209515163,0.13497541209515163,0.25,0.33694662805130327,0.025833924639298695,0.16543999104203783,0.05574444712645246,0.32236320380650274,0.025545053053184642,0.2714885391723753,0.08751791528435413
0.0,0.0,4199.60139352121,416.0,1121.0,298.0,523.0,2100.0,40.890866606062936,261.0,2431.0,0.0,0.0012967685383840407,0.0012967685383840407,0.0,0.27793131981795616,0.024484632272429807,0.1902697308930697,0.05288191742851821,0.2800687285223368,0.024542195769969504,0.2714885391723753,0.07603544997439378
0.0,0.0,934.9681652281672,65.0,444.0,24.0,96.0,335.0,46.98314692834068,45.0,182.0,0.0,1.1837692026940527e-09,1.1837692026940527e-09,0.0,0.29899875879189075,0.025022440963329274,0.11686403445461215,0.03494220124934179,0.2829764736981232,0.024619399460913387,0.2714885391723753,0.07682486946445355
0.0,0.0,4100.217195360963,597.0,807.0,239.0,517.0,2421.0,42.85769957030808,424.0,2196.0,0.0,0.0003319042833384153,0.0003319042833384153,0.0,0.28024824162184525,0.024546998864304316,0.15112833420604085,0.04235344992048152,0.2717420037007666,0.024314010767705573,0.2714885391723753,0.07377483961649534
0.0,0.0,4548.271961067014,510.0,756.0,453.0,630.0,2544.0,39.7784057300359,274.0,3537.0,0.0,3.1899416770368206e-06,3.1899416770368206e-06,0.0,0.2865039304923459,0.024711361371886943,0.12214072126709224,0.03499379671619199,0.26671953476077187,0.024171191395045165,0.2714885391723753,0.07241129686093753
1.0,0.0,3246.574825396124,260.0,1001.0,155.0,566.0,1361.0,43.520446575601866,234.0,481.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.3837939973938608,0.3837939973938608,1.0,0.0,0.2714885391723753,0.2714885391723753
0.0,0.0,3357.5903689756456,184.0,1643.0,107.0,375.0,1106.0,49.15962303542283,155.0,664.0,0.0,1.0169148191735306e-19,1.0169148191735306e-19,0.0,0.2607695490277203,0.02399683410890845,0.21699794040186743,0.0565864550585391,0.2753106000528681,0.024413104381946233,0.2714885391723753,0.07474367262702324
0.0,0.0,2856.5210479851025,68.0,979.0,232.0,425.0,1038.0,45.50153616567353,205.0,466.0,0.0,1.3277734679728194e-16,1.3277734679728194e-16,0.0,0.24926768721555648,0.0236434655455502,0.26629448868124594,0.06637861131182336,0.25746761829236053,0.023897616849749254,0.2714885391723753,0.06989950757438369
0.0,0.0,2378.541390582397,148.0,404.0,330.0,451.0,1007.0,43.08780792528663,227.0,514.0,0.0,2.660645896316385e-09,2.660645896316385e-09,0.0,0.25937939594538684,0.02395527822617069,0.21366332330844817,0.055419863735429176,0.2587893206449907,0.023937544370456643,0.2714885391723753,0.07025833461531995
0.0,0.0,2890.452885152604,207.0,521.0,162.0,335.0,1711.0,43.047097425515794,274.0,873.0,0.0,0.002114867437863043,0.002114867437863043,0.0,0.26316921803889115,0.024067834278158413,0.23628529425264486,0.062183016122557846,0.27544277028813113,0.024416736871319084,0.2714885391723753,0.07477955533111687
0.0,0.0,3613.9342277730298,180.0,849.0,153.0,412.0,2007.0,43.99333618569296,378.0,813.0,0.25,0.16729197184316646,0.16729197184316646,0.25,0.29883326437732727,0.025018467796387073,0.2921452054082346,0.08730270540432754,0.3259318001586043,0.02561833345738688,0.2714885391723753,0.08848674829488204
0.0,0.0,1327.662610533644,75.0,340.0,46.0,155.0,721.0,42.8,179.0,312.0,0.0,0.011231323932343931,0.011231323932343931,0.0,0.30768721555647494,0.02522559905554797,0.17315921511791163,0.05327887674757489,0.29976209357652656,0.025040716548400288,0.2714885391723753,0.08138197288434407
0.0,0.0,3958.616891621093,267.0,1537.0,109.0,440.0,1742.0,48.41906515765443,254.0,983.0,0.0,1.1802658222888225e-16,1.1802658222888225e-16,0.0,0.26321886636326025,0.024069293489567746,0.21011243622263154,0.05530555727134389,0.26288659793814434,0.024059520289477672,0.2714885391723753,0.07137069844222238
0.0,0.0,1521.2172649582133,58.0,606.0,54.0,217.0,577.0,47.171901668153005,136.0,389.0,0.0,2.9621317924589436e-12,2.9621317924589436e-12,0.0,0.28004964832436907,0.02454168496986521,0.12297344872884018,0.034438671069746525,0.26751255617235,0.024194004935825447,0.2714885391723753,0.07262659308549929
0.0,0.0,625.239020383547,125.0,87.0,137.0,92.0,275.0,45.41050015892856,131.0,332.0,0.0,3.2259431950237173e-06,3.2259431950237173e-06,0.0,0.2985188249896566,0.02501090802815162,0.02953636247529499,0.008817160220593645,0.25746761829236053,0.023897616849749254,0.2714885391723753,0.06989950757438369
0.0,0.0,3268.1450031532777,380.0,1270.0,191.0,444.0,1215.0,41.29999366025376,145.0,1151.0,0.0,1.1837942966343597e-09,1.1837942966343597e-09,0.0,0.26475796441870086,0.02411433379109945,0.24391305534663163,0.06457792402872012,0.28337298440391223,0.024629829034527394,0.2714885391723753,0.07693251757673443
0.0,0.0,7836.086514756675,1323.0,1763.0,1569.0,2319.0,1816.0,39.69801358457594,773.0,5417.0,0.0,0.0012967821004203307,0.0012967821004203307,0.0,0.26940835746793546,0.024248142133788897,0.1984136021999852,0.05345428266799435,0.27702881311128735,0.02446011825954915,0.2714885391723753,0.07521014778024038
0.0,0.0,5432.771833813616,286.0,1468.0,318.0,1210.0,2241.0,40.72585651337352,433.0,2229.0,0.25,0.1349753867981538,0.1349753867981538,0.25,0.3040628878775341,0.025142143068926225,0.29944820559691515,0.0910510861635436,0.33743061062648694,0.025843034646148285,0.2714885391723753,0.09160854355102752
0.0,0.0,4426.5400108747945,349.0,770.0,120.0,656.0,2765.0,40.64597340547725,609.0,2039.0,0.0,2.915410554870857e-12,2.915410554870857e-12,0.0,0.2686139842780306,0.024225526392011608,0.20081323394619296,0.05394124286604316,0.2627544277028813,0.024055627775937418,0.2714885391723753,0.07133481573812875
0.0,0.0,4932.412793345471,752.0,696.0,472.0,1112.0,2498.0,39.73795782013467,751.0,2672.0,0.0,3.190002742403636e-06,3.190002742403636e-06,0.0,0.2671741828713281,0.024184282788478634,0.20589602495110185,0.05501010222276522,0.2738567274649749,0.024372969958215376,0.2714885391723753,0.07434896288199336
0.0,0.0,3907.514807428845,479.0,614.0,117.0,802.0,2271.0,40.47157971849275,559.0,1427.0,0.0,0.00033190396215436506,0.00033190396215436506,0.0,0.2712949937939595,0.024301459289611773,0.2626875310420106,0.0712658121037928,0.2876024319323288,0.024739623054531153,0.2714885391723753,0.07808076410773046
0.0,0.0,6157.472635702911,914.0,443.0,90.0,826.0,4701.0,41.16480863187343,1217.0,3445.0,0.0,1.3080427406770966e-16,1.3080427406770966e-16,0.0,0.2757302441042615,0.02442462839081687,0.1805927839866514,0.04979489241210756,0.2716098334655036,0.0243103028245441,0.2714885391723753,0.0737389569124017
0.0,0.0,1980.681903914744,232.0,131.0,47.0,214.0,1558.0,43.43593524722191,399.0,1052.0,0.0,1.4295985432045225e-10,1.4295985432045225e-10,0.0,0.30707488622259,0.025211627844813858,0.07094073436496576,0.02178411793366884,0.2779540047581285,0.024485246847450865,0.2714885391723753,0.07546132670889576
0.0,1.0,14790.194401807135,3342.0,705.0,606.0,1628.0,11550.0,45.314574496061525,3224.0,11245.0,0.0,1.0691656621902277e-22,1.0691656621902277e-22,0.0,0.28369052544476625,0.024638164509545767,0.13625080181177546,0.038653061558253286,0.2655300026434047,0.024136784718127604,0.2714885391723753,0.0720883525240949
0.0,0.0,2768.829761944075,175.0,540.0,164.0,310.0,1598.0,44.2364513980375,248.0,764.0,0.0,0.00033841039381168924,0.00033841039381168924,0.0,0.26960695076541163,0.024253780630209953,0.21778949325248378,0.058717561184546345,0.27544277028813113,0.024416736871319084,0.2714885391723753,0.07477955533111687
0.0,0.0,3075.9642547536223,79.0,634.0,128.0,284.0,1848.0,45.93074618229775,345.0,390.0,0.0,0.0005463752760340758,0.0005463752760340758,0.0,0.2555068266446008,0.023837856498834405,0.2765033708428542,0.0706484988405929,0.26724821570182394,0.024186411443512863,0.2714885391723753,0.07255482767731204
0.0,0.0,2020.577850412979,211.0,533.0,51.0,196.0,1139.0,46.80321213978275,197.0,296.0,0.0,0.00045512091811913686,0.00045512091811913686,0.0,0.2874968969797269,0.024736915634728,0.20505793283190638,0.05895351939025035,0.2935500925191647,0.024889569454763796,0.2714885391723753,0.07969548579194365
0.0,0.0,4855.416559621134,402.0,1101.0,148.0,457.0,3023.0,44.468235329333865,411.0,1735.0,0.0,1.4467312272454234e-10,1.4467312272454234e-10,0.0,0.2566818369880016,0.02387374379750065,0.24838374564585405,0.06375559611033836,0.26870208828971714,0.02422803958318957,0.2714885391723753,0.07294953742234192
0.0,0.0,2830.4470553606725,227.0,530.0,159.0,334.0,1715.0,40.55900523043942,255.0,1282.0,0.0,1.2064728858033175e-09,1.2064728858033175e-09,0.0,0.27141083988415393,0.024304715082540864,0.17830295955505365,0.04839335600666744,0.2648691514670896,0.024117572957225636,0.2714885391723753,0.07190893900362677
0.0,0.0,1117.479195589325,142.0,322.0,51.0,113.0,595.0,45.73374466558521,80.0,307.0,0.0,0.001312403805259814,0.001312403805259814,0.0,0.2997600330988829,0.02504066732843695,0.09148009377211637,0.027422075937018512,0.274385408406027,0.024387601893096283,0.2714885391723753,0.07449249369836786
0.0,0.0,1820.280724913716,165.0,378.0,161.0,207.0,976.0,45.34126692274001,198.0,585.0,0.25,0.13497419242246214,0.13497419242246214,0.25,0.33977658254033927,0.025886764400675173,0.13244497663388144,0.04500170153529532,0.3176050753370341,0.025444691987596517,0.2714885391723753,0.08622613793698358
0.0,0.0,3006.042366521435,179.0,774.0,155.0,312.0,1584.0,47.541298446014736,308.0,555.0,0.0,0.011611461184251475,0.011611461184251475,0.0,0.2804302854778651,0.024551864708413505,0.23395377543775536,0.06560772403463408,0.29222839016653446,0.024856693601734627,0.2714885391723753,0.07933665875100737
0.0,0.0,1896.281315896571,222.0,506.0,44.0,176.0,1076.0,47.7,168.0,251.0,0.3333333333333333,0.14530474997947224,0.14530474997947224,0.3333333333333333,0.3425072403806372,0.02593677369516075,0.19117770583981153,0.06547974844949507,0.33980967486122127,0.025887376182593753,0.2714885391723753,0.09225443222471279
0.0,0.0,3382.2425818654874,224.0,783.0,83.0,323.0,2116.0,43.50074857769167,231.0,1227.0,0.0,3.2308671531020323e-06,3.2308671531020323e-06,0.0,0.2585519238725693,0.023930393787462468,0.2291196490447468,0.05923932605752717,0.2724028548770817,0.024332509838554284,0.2714885391723753,0.07395425313696347
0.0,0.0,761.7491839529064,63.0,231.0,14.0,65.0,432.0,47.786712279732185,53.0,210.0,0.0,2.9274295402413807e-12,2.9274295402413807e-12,0.0,0.2936367397600331,0.024891715868051112,0.06728198077623425,0.019756461479730647,0.26671953476077187,0.024171191395045165,0.2714885391723753,0.07241129686093753
0.0,1.0,3107.702770586568,440.0,699.0,39.0,351.0,1947.0,45.32778044089762,414.0,708.0,0.0,1.4868616590914598e-08,1.4868616590914598e-08,0.0,0.28028134050475795,0.02454788393493499,0.20461749028063259,0.057350464466574984,0.2839016653449643,0.024643698620937543,0.2714885391723753,0.07707604839310893
0.0,0.0,2833.7821002927494,173.0,640.0,45.0,267.0,1805.0,44.84511825012251,456.0,873.0,0.0,2.8762482719060026e-10,2.8762482719060026e-10,0.0,0.2693918080264791,0.02424767198058124,0.19370375058013636,0.05218220359029309,0.27253502511234473,0.024336201532383205,0.2714885391723753,0.0739901358410571
0.0,0.0,2955.090582399523,187.0,768.0,42.0,243.0,1837.0,47.132075687942425,267.0,579.0,0.0,1.486796102264276e-08,1.486796102264276e-08,0.0,0.2581878361605296,0.023919409342787665,0.2190193210035581,0.056548124567257094,0.267776896642876,0.024201587420694358,0.2714885391723753,0.07269835849368654
0.0,0.0,3761.796605953809,307.0,1181.0,38.0,493.0,1966.0,45.32014625996491,501.0,820.0,0.0,2.9918444673749236e-12,2.9918444673749236e-12,0.0,0.2528920148944973,0.02375717706122038,0.26423759434791905,0.06682357764552008,0.26883425852498016,0.024231807492171638,0.2714885391723753,0.07298542012643555
0.0,0.0,3955.1924574106297,188.0,1097.0,78.0,495.0,2199.0,44.90089946995141,615.0,1005.0,0.0,3.2306627698763735e-06,3.2306627698763735e-06,0.0,0.2513860157219694,0.023710194261606053,0.25144249837847055,0.06320912785054146,0.26738038593708696,0.024190209566247133,0.2714885391723753,0.07259071038140566
0.0,0.0,3516.975663703772,149.0,1001.0,36.0,304.0,2103.0,46.29905447452486,363.0,440.0,0.0,0.00033189460582917546,0.00033189460582917546,0.0,0.24139015308233347,0.023388620112594703,0.3123781140916395,0.0754050007801515,0.274385408406027,0.024387601893096283,0.2714885391723753,0.07449249369836786
0.0,0.0,4484.870431584659,366.0,1449.0,50.0,659.0,2236.0,43.969316535144266,542.0,1587.0,0.0,1.2136434397158279e-09,1.2136434397158279e-09,0.0,0.2517501034340091,0.023721587447524197,0.2517443253791665,0.06337665995313002,0.2595823420565688,0.02396136441116382,0.2714885391723753,0.07047363083988172
0.0,0.0,4406.755490389318,422.0,1050.0,235.0,733.0,2286.0,43.06917108198371,716.0,1821.0,0.0,0.0013143437309050755,0.0013143437309050755,0.0,0.26954075299958624,0.02425190181683637,0.21072335028605257,0.056798530510698185,0.2722706846418187,0.02432881543959012,0.2714885391723753,0.07391837043286983
0.0,0.0,4472.550461445311,501.0,1059.0,215.0,543.0,2558.0,44.34298125699064,577.0,1315.0,0.25,0.13497383484054315,0.13497383484054315,0.25,0.30550268928423663,0.025175516544346965,0.26907062072856575,0.0822017982399557,0.3247422680412371,0.025594095121388296,0.2714885391723753,0.08816380395803941
0.0,0.0,2311.859576956132,179.0,449.0,107.0,261.0,1426.0,40.98220641143661,183.0,1043.0,0.0,2.3822773956073482e-08,2.3822773956073482e-08,0.0,0.28061232933388497,0.024556725556999247,0.15611531681704366,0.04380788269672804,0.2730637060533968,0.024350941280939477,0.2714885391723753,0.0741336666574316
0.0,0.0,2379.64043008364,277.0,709.0,74.0,236.0,1290.0,45.60791496162442,136.0,591.0,0.25,0.009727049178007032,0.009727049178007032,0.25,0.33547372776168805,0.025806013618896784,0.16815859956319779,0.05641279225065093,0.3176050753370341,0.025444691987596517,0.2714885391723753,0.08622613793698358
1.0,0.0,2789.431157980824,306.0,1183.0,228.0,394.0,888.0,46.4183938461312,162.0,1013.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.1640130519231959,0.1640130519231959,1.0,0.0,0.2714885391723753,0.2714885391723753
0.0,0.0,3053.772252765157,290.0,1242.0,259.0,423.0,968.0,49.608247680642265,201.0,1044.0,0.5,0.07845566366896618,0.07845566366896618,0.5,0.4052461729416632,0.026832656483718104,0.16013630624030245,0.06489462525289674,0.40100449378799896,0.026786871167103016,0.2714885391723753,0.10886812422006169
1.0,0.0,1570.2758690321534,161.0,462.0,81.0,175.0,761.0,48.62812828082682,134.0,357.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.13689323733169392,0.13689323733169392,1.0,0.0,0.2714885391723753,0.2714885391723753
0.0,0.0,2683.5280149836185,173.0,552.0,40.0,260.0,1783.0,41.8384502025051,126.0,1240.0,0.0,0.0013175890581731556,0.0013175890581731556,0.0,0.2824493173355399,0.024605497061446067,0.17776900915000884,0.050210735277835344,0.2786148559344436,0.024503116170555936,0.2714885391723753,0.07564074022936389
0.0,0.0,835.1541294734584,46.0,232.0,12.0,79.0,495.0,43.9941208976826,40.0,337.0,0.0,0.0003271914824448514,0.0003271914824448514,0.0,0.29853537443111294,0.025011306262060544,0.08414087430794603,0.02511902741648388,0.27187417393602964,0.02431771599955258,0.2714885391723753,0.07381072232058897
0.0,0.0,2471.151725264887,255.0,800.0,69.0,238.0,1293.0,46.23852415853583,140.0,584.0,0.0,0.0013166296013667402,0.0013166296013667402,0.0,0.2821348779478693,0.024597184717013016,0.1807418024357034,0.050993566370275085,0.28509119746233147,0.024674752966081254,0.2714885391723753,0.07739899272995156
0.0,0.0,3033.4607717103027,193.0,1378.0,80.0,273.0,1228.0,50.47226138312364,151.0,519.0,0.25,0.13497421431554135,0.13497421431554135,0.25,0.33247827885808856,0.02574838101280792,0.19542689678445843,0.06497519828547406,0.3334655035685964,0.02576750443363082,0.2714885391723753,0.09053206242821873
0.0,0.0,2143.488838949368,219.0,1671.0,68.0,128.0,220.0,72.67690505073053,53.0,253.0,0.0,0.009371915087069999,0.009371915087069999,0.0,0.3509805544062888,0.02608590867072162,0.04769991859530728,0.01674174387371579,0.3247422680412371,0.025594095121388296,0.2714885391723753,0.08816380395803941
0.0,0.0,5630.563677715006,812.0,491.0,54.0,685.0,4290.0,44.20122354996134,1042.0,2647.0,0.0,1.167179309197906e-16,1.167179309197906e-16,0.0,0.27402565163425735,0.02437764983326895,0.17546727751439947,0.04808253506137239,0.2669838752312979,0.024178806933385755,0.2714885391723753,0.07248306226912478
0.0,0.0,1667.665921394865,82.0,370.0,19.0,306.0,936.0,43.47200354238485,177.0,299.0,0.0,1.2134639018219942e-14,1.2134639018219942e-14,0.0,0.27725279271824577,0.024466213594175234,0.2110731687036172,0.0585206254909673,0.2788791964049696,0.024510245348521375,0.2714885391723753,0.07571250563755114
0.0,0.0,21086.07258637782,3773.0,974.0,360.0,2701.0,16702.0,45.8130900062941,4448.0,15210.0,0.0,1.592106963666212e-30,1.592106963666212e-30,0.0,0.2703020273065784,0.024273466830797747,0.19183128928828475,0.051852386395458076,0.26962727993655833,0.024254357471644724,0.2714885391723753,0.07320071635099731
0.0,0.0,7647.575682636316,801.0,642.0,81.0,1504.0,5317.0,40.617380760306446,1245.0,4126.0,0.0,1.7360584118847777e-24,1.7360584118847777e-24,0.0,0.2600413736036409,0.023975105755263154,0.2207508376671963,0.05740435105113208,0.2737245572297119,0.02436930524831117,0.2714885391723753,0.07431308017789973
0.0,0.0,6484.908088424187,650.0,1066.0,84.0,1612.0,3617.0,40.30595753452823,781.0,3517.0,0.0,1.0644686384844663e-19,1.0644686384844663e-19,0.0,0.26020686801820436,0.023980051546381588,0.2221792735477446,0.05781257290841851,0.2640761300555115,0.024094427151844434,0.2714885391723753,0.07169364277906501
0.0,0.0,21880.37703627435,4433.0,1445.0,520.0,3298.0,16279.0,45.66457638855558,4878.0,17623.0,0.0,4.319133126610413e-40,4.319133126610413e-40,0.0,0.2756309474555234,0.024421904003403064,0.16734518068075,0.04612551070315087,0.26592651334919376,0.024148278506329356,0.2714885391723753,0.07219600063637578
0.0,0.0,7474.115142013917,1553.0,598.0,128.0,1754.0,4866.0,42.24369132952013,1607.0,5221.0,0.0,7.047580172332339e-33,7.047580172332339e-33,0.0,0.2794042201075714,0.02452437368350428,0.13538802947867015,0.037827986788388716,0.2737245572297119,0.02436930524831117,0.2714885391723753,0.07431308017789973
0.0,0.0,5237.333437337769,464.0,997.0,81.0,1031.0,3018.0,43.252063654657015,663.0,3167.0,0.0,7.900350648798879e-19,7.900350648798879e-19,0.0,0.2695242035581299,0.024251432006408523,0.14801391374914752,0.039893332218760715,0.2729315358181338,0.024347260395359137,0.2714885391723753,0.07409778395333796
0.0,0.0,11967.968867806974,2719.0,1021.0,359.0,2049.0,8333.0,46.84493056328454,2374.0,8266.0,0.0,2.8426718061945646e-51,2.8426718061945646e-51,0.0,0.28011584609019446,0.02454345692920799,0.12152009383503772,0.03403970390156141,0.2671160454665609,0.0241826105663254,0.2714885391723753,0.07251894497321841
0.0,0.0,4801.452300962163,574.0,840.0,41.0,864.0,2972.0,45.42786768953544,604.0,2650.0,0.0,8.932041380366152e-34,8.932041380366152e-34,0.0,0.28114191146048817,0.024570837830703657,0.11982485383257428,0.03368778844696354,0.2661908538197198,0.02415592719198661,0.2714885391723753,0.07226776604456303
0.0,0.0,5238.366551311543,543.0,1752.0,84.0,907.0,2368.0,43.02270216955012,526.0,2806.0,0.0,9.005533479402126e-09,9.005533479402126e-09,0.0,0.2672403806371535,0.02418618620395093,0.19662779431580962,0.05254688659680089,0.2767644726407613,0.024452914713435296,0.2714885391723753,0.07513838237205313
0.0,0.0,4258.543832015261,224.0,1730.0,97.0,699.0,1608.0,42.572628920668166,401.0,2026.0,0.25,0.009741534060229188,0.009741534060229188,0.25,0.31243690525444767,0.025332207083480423,0.2283958694072504,0.07135929861050029,0.33002907745175786,0.025700387227584907,0.2714885391723753,0.08959911212178445
1.0,0.0,4081.7852706194817,306.0,1492.0,79.0,599.0,1807.0,43.06604177589368,313.0,2065.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.19940547649898208,0.19940547649898208,1.0,0.0,0.2714885391723753,0.2714885391723753
0.0,0.0,4832.267513525302,419.0,1820.0,63.0,744.0,2097.0,43.89470749236103,548.0,1690.0,0.0,1.2173791309603894e-09,1.2173791309603894e-09,0.0,0.2461563922217625,0.02354408268965192,0.2669650376086182,0.06571515050708461,0.2615648955855141,0.02402046900737284,0.2714885391723753,0.0710118714012861
0.0,1.0,3378.3852475902545,138.0,1517.0,45.0,463.0,1260.0,44.22300350470474,342.0,958.0,0.0,0.001315357092025847,0.001315357092025847,0.0,0.2540835746793546,0.023794082757752875,0.2765409598725653,0.07026451562968135,0.2702881311128734,0.024273073996825816,0.2714885391723753,0.07338012987146544
0.0,0.0,2611.405787684741,208.0,1000.0,33.0,397.0,1100.0,41.89088376475305,158.0,1295.0,0.25,0.13497340692132556,0.13497340692132556,0.25,0.3284402151427389,0.025668831061167283,0.19538235006289806,0.06417142108975217,0.33610890827385675,0.025818084583375735,0.2714885391723753,0.09124971651009126
0.0,0.0,3343.3417427916715,181.0,1431.0,22.0,459.0,1364.0,45.00615533378281,283.0,899.0,0.0,2.998030765333581e-12,2.998030765333581e-12,0.0,0.2496979726934216,0.023657080907706577,0.22980730269471908,0.05738241759301484,0.26116838487972505,0.02400869885239834,0.2714885391723753,0.07090422328900522
0.0,0.0,1588.5131988741168,87.0,771.0,22.0,178.0,575.0,47.56001136754032,204.0,283.0,0.0,3.235591311062934e-06,3.235591311062934e-06,0.0,0.26388084402151424,0.02408871198577631,0.20255872469007352,0.05345136723513814,0.25759978852762355,0.023901622428062548,0.2714885391723753,0.06993539027847732
0.0,0.0,1329.6543354762189,101.0,643.0,21.0,122.0,507.0,48.47066459215688,172.0,217.0,0.0,0.00046201924103378086,0.00046201924103378086,0.0,0.29360364087712043,0.024890896075373266,0.18358605322591082,0.053901533641388236,0.2796722178165477,0.024531569398165934,0.2714885391723753,0.0759278018621129
