T_train,T_test,population,population_poverty,population_white,population_black,population_hispanic,population_asian,population_age,population_nohighschool,population_renter,A_prob_trivial,A_prob_GP,T_prob_GP,T_prob_trivial,A_prob_multivariate,A_prob_CIwidth_multivariate,psi_multivariate,T_prob_multivariate,A_prob_homogeneous,A_prob_CIwidth_homogeneous,psi_homogeneous,T_prob_homogeneous
0.0,0.0,4434.0,269.0,193.0,3011.0,1002.0,71.0,47.5,416.0,2556.0,0.0,2.962309796454368e-17,2.962309796454368e-17,0.0,0.5622026402197949,0.020633115133411973,0.08561807630513095,0.048134708549284484,0.44542654345788135,0.020670423681408055,0.17192037993497095,0.07657790058439981
0.0,0.0,2508.0,1637.0,60.0,704.0,1684.0,12.0,29.5,917.0,2388.0,0.2,0.652275793018589,0.652275793018589,0.2,0.6197480399383501,0.02018947861995068,0.08397769580346412,0.0520450123727359,0.5110486139011651,0.02078958117893343,0.17192037993497095,0.08785967186712858
0.0,0.0,2292.0,584.0,249.0,802.0,1089.0,38.0,32.7,370.0,2268.0,0.0,1.986559579928538e-10,1.986559579928538e-10,0.0,0.5678482878777725,0.02060231729349138,0.0466605047059641,0.026496087708794462,0.46283648051426274,0.020737138995868362,0.17192037993497095,0.07957102357777683
1.0,1.0,2390.0,207.0,1757.0,21.0,215.0,337.0,44.1,314.0,446.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.32730395952394725,0.32730395952394725,1.0,0.0,0.17192037993497095,0.17192037993497095
0.0,0.0,6627.0,582.0,5484.0,63.0,581.0,349.0,42.7,408.0,1826.0,0.14285714285714285,3.2873919419367264e-10,3.2873919419367264e-10,0.14285714285714285,0.44898813911411917,0.02068615145181615,0.43691243739862207,0.19616850222342141,0.5327440739252712,0.020750019771964105,0.17192037993497095,0.09158956359733687
0.0,0.0,4650.0,293.0,3591.0,29.0,485.0,463.0,42.9,190.0,895.0,0.3333333333333333,0.021018308960632268,0.021018308960632268,0.3333333333333333,0.5080580312269651,0.02079195803713299,0.3790867760363471,0.19259808109720397,0.5591268246953262,0.02064875131936002,0.17192037993497095,0.09612529613345437
0.0,0.0,3444.0,318.0,32.0,2580.0,707.0,23.0,49.3,525.0,2023.0,0.0,0.0019051709133122475,0.0019051709133122475,0.0,0.5809321182067949,0.020520440279088722,0.05111595519685588,0.029694900126673116,0.45185482790946835,0.020698031912093882,0.17192037993497095,0.07768305368964672
0.0,0.0,4186.0,1178.0,105.0,1224.0,2227.0,311.0,36.2,1633.0,3146.0,0.0,0.0824851080147782,0.0824851080147782,0.0,0.5815184614353682,0.02051642549143647,0.11289668714518072,0.06565150780981562,0.5000669612963707,0.020794658498058265,0.17192037993497095,0.08597170197899846
0.0,0.0,6893.0,3025.0,116.0,1686.0,4895.0,51.0,34.4,3585.0,6613.0,0.0,0.0027056346104940335,0.0027056346104940335,0.0,0.5630067680761242,0.02062889452288257,0.11849276269315992,0.0667122273642871,0.46029195125217626,0.020728979874629013,0.17192037993497095,0.07913356714028327
0.0,0.0,3419.0,931.0,59.0,813.0,1899.0,396.0,33.5,1186.0,2541.0,0.0,0.02201841844423281,0.02201841844423281,0.0,0.586912819138243,0.020478090063331022,0.10461213097721199,0.06139820070789461,0.4853354760948172,0.020785713049988445,0.17192037993497095,0.08343905944614098
0.0,0.0,5021.0,853.0,104.0,884.0,2616.0,1051.0,34.5,1628.0,3766.0,0.25,0.3564638433120832,0.3564638433120832,0.25,0.6089425718689272,0.020295054902333333,0.13469387520066514,0.08202083477968534,0.5354225257800991,0.020742408623274148,0.17192037993497095,0.09205004405785641
0.0,0.0,2789.0,625.0,65.0,1003.0,1584.0,60.0,35.0,479.0,1820.0,0.0,0.0023780383048936306,0.0023780383048936306,0.0,0.5755377605039201,0.020555982246060662,0.09009735497785921,0.05185442991128381,0.43926610419177714,0.02064068200489574,0.17192037993497095,0.07551879552520487
0.0,0.0,4205.0,2012.0,79.0,1164.0,2804.0,18.0,32.1,1595.0,4146.0,0.0,1.0216575309400705e-05,1.0216575309400705e-05,0.0,0.5602090732426456,0.020643341349972248,0.09697491079623684,0.05432622490494806,0.4586848801392795,0.020723546659563743,0.17192037993497095,0.07885727886397154
0.0,0.0,6749.0,2208.0,198.0,2079.0,4218.0,71.0,33.6,1904.0,5501.0,0.0,0.003062908733801808,0.003062908733801808,0.0,0.5588521074850902,0.02065010874437567,0.14882363627922215,0.08317040277823783,0.4404714075264497,0.02064675457039812,0.17192037993497095,0.07572601173243865
0.0,0.0,1974.0,491.0,60.0,410.0,1445.0,13.0,32.7,662.0,1380.0,0.0,0.00824529991618292,0.00824529991618292,0.0,0.5658044629096026,0.020613780821884854,0.0955774893711184,0.0540781700398739,0.46591670014731484,0.02074628931222445,0.17192037993497095,0.0801005761073743
0.0,0.0,7037.0,942.0,229.0,994.0,3969.0,1480.0,33.6,2427.0,5385.0,0.2,0.065641212353423,0.065641212353423,0.2,0.6071500368558601,0.020311554540318102,0.1689884513070793,0.1026013444393079,0.5216284987277353,0.020775194426879216,0.17192037993497095,0.08967856968618076
0.0,0.0,6826.0,2829.0,100.0,1621.0,4889.0,66.0,32.3,1904.0,6677.0,0.0,0.0004259098472946578,0.0004259098472946578,0.0,0.5714333579039067,0.020581345762092525,0.12176673836551091,0.06958157618521037,0.4391321815990358,0.0206399996500658,0.17192037993497095,0.07549577150217888
0.0,0.0,2587.0,274.0,32.0,829.0,1439.0,205.0,36.4,393.0,716.0,0.0,2.3227655798508186e-10,2.3227655798508186e-10,0.0,0.5366380754539972,0.020738756182069336,0.171116448290955,0.09182760148938152,0.4593544931029865,0.020725836866007614,0.17192037993497095,0.07897239897910142
0.0,0.0,7213.0,3651.0,58.0,1402.0,5066.0,512.0,32.9,3034.0,7177.0,0.0,0.0023886461499417356,0.0023886461499417356,0.0,0.568819942370837,0.020596742154274338,0.12671083130733699,0.07207564776200028,0.4519887505022097,0.02069856997249743,0.17192037993497095,0.07770607771267268
0.0,0.0,2414.0,851.0,71.0,1181.0,995.0,32.0,34.1,501.0,1824.0,0.0,2.165860227657589e-12,2.165860227657589e-12,0.0,0.5754204918582054,0.020556727023060165,0.08718890136893107,0.05017028051028687,0.42279362528458553,0.020545256459374113,0.17192037993497095,0.07268684069300968
0.0,0.0,7909.0,2918.0,133.0,1917.0,5663.0,48.0,34.9,2281.0,7614.0,0.0,0.0004682366566217811,0.0004682366566217811,0.0,0.5675299872679757,0.0206041260699634,0.11558094599879247,0.06559565281111528,0.4823891790545065,0.020781756128607484,0.17192037993497095,0.08293253093956948
0.0,0.0,4345.0,1525.0,98.0,1312.0,2777.0,40.0,34.8,1364.0,4345.0,0.25,0.10530255050303651,0.10530255050303651,0.25,0.6142699189171078,0.020244318924929748,0.07566233102334795,0.046477093942791314,0.5237712602115977,0.020771144397218968,0.17192037993497095,0.09004695405459641
0.0,0.0,2545.0,330.0,1481.0,35.0,369.0,563.0,41.0,412.0,1182.0,0.0,1.1863252731703525e-11,1.1863252731703525e-11,0.0,0.5334885746833746,0.020747964478460317,0.16447555478393586,0.08774582929193923,0.4539975893933307,0.020706459419359866,0.17192037993497095,0.07805143805806235
0.0,0.0,6596.0,1139.0,142.0,2028.0,1693.0,2509.0,40.4,842.0,4943.0,0.0,0.1639857524317311,0.1639857524317311,0.0,0.5781176707096428,0.02053929732519748,0.08881959916665724,0.05134817978359202,0.47770188830855764,0.020773969943665534,0.17192037993497095,0.08212669013366028
0.0,0.0,1264.0,295.0,17.0,245.0,960.0,4.0,36.8,497.0,951.0,0.25,0.4520088283854033,0.4520088283854033,0.25,0.6300844334249146,0.020078555755869233,0.04470165311819726,0.028165815778136385,0.52015535020758,0.0207777566484791,0.17192037993497095,0.08942530543289502
0.0,0.0,5830.0,2953.0,43.0,2042.0,3628.0,28.0,35.4,1922.0,5703.0,0.2,0.18729430623522816,0.18729430623522816,0.2,0.6254439455873484,0.02012956543393685,0.09204512402680802,0.05756906554340365,0.5161376724253381,0.020783824986453973,0.17192037993497095,0.08873458474211571
0.0,0.0,4078.0,1022.0,48.0,929.0,3005.0,20.0,33.4,1102.0,3997.0,0.25,0.24699563148319884,0.24699563148319884,0.25,0.6251423976412249,0.02013281165390984,0.07327594975761922,0.045807902920916015,0.5352886031873577,0.020742803454861118,0.17192037993497095,0.09202702003483043
0.0,0.0,6360.0,2197.0,103.0,1677.0,4385.0,8.0,33.2,2205.0,6040.0,0.2,0.15484248530746078,0.15484248530746078,0.2,0.6191281913824298,0.02019582021952065,0.1100006209161477,0.0681044854787588,0.5311370028123744,0.020754298134923774,0.17192037993497095,0.09131327532102514
0.0,0.0,6237.0,1040.0,167.0,2037.0,1967.0,1806.0,40.1,852.0,4742.0,0.25,0.12457204704024301,0.12457204704024301,0.25,0.6766903437646585,0.01945297907354107,0.08891029560026262,0.06016473849395912,0.5603321280299987,0.020642719917188312,0.17192037993497095,0.09633251234068815
0.0,0.0,6610.0,2078.0,205.0,1484.0,4278.0,339.0,34.3,2259.0,5419.0,0.3333333333333333,0.37965933905762594,0.37965933905762594,0.3333333333333333,0.6579441131139852,0.01972989751694488,0.1492725735729646,0.0982130110317063,0.5883219499129503,0.020467659053772173,0.17192037993497095,0.10114453315311736
0.0,0.0,1176.0,395.0,31.0,191.0,916.0,15.0,37.1,272.0,1176.0,0.0,0.009784356139129704,0.009784356139129704,0.0,0.6006164980231857,0.02036927076329614,0.02780116603311022,0.016697838983767803,0.4585509575465381,0.020723084096954024,0.17192037993497095,0.07883425484094556
0.0,0.0,2511.0,1048.0,82.0,625.0,1654.0,50.0,34.6,771.0,2454.0,0.4,0.5365410165326616,0.5365410165326616,0.4,0.6730215104201568,0.01950993651532263,0.06187563589223667,0.04164363392640079,0.585509575465381,0.020488305633084736,0.17192037993497095,0.10066102866957184
0.0,0.0,3460.0,129.0,2632.0,63.0,427.0,165.0,35.5,191.0,2861.0,0.0,0.0030042645115877374,0.0030042645115877374,0.0,0.5707297460296187,0.02058554853125615,0.10919798277135538,0.06232253697404233,0.4699343779295567,0.020757030324540494,0.17192037993497095,0.08079129679815361
0.0,0.0,5063.0,1900.0,73.0,771.0,4053.0,33.0,35.6,1762.0,5063.0,0.0,0.0025999616728775935,0.0025999616728775935,0.0,0.5741472894190176,0.020564736986417743,0.08332607582023951,0.04784144057011406,0.45372974420784784,0.020705427144184458,0.17192037993497095,0.07800539001201039
1.0,0.0,2787.0,402.0,332.0,364.0,1805.0,207.0,37.2,425.0,2518.0,1.0,0.9999999999000007,0.9999999999000007,1.0,1.0,0.0,0.05767604824339392,0.05767604824339392,1.0,0.0,0.17192037993497095,0.17192037993497095
0.0,0.0,8141.0,1840.0,125.0,2041.0,5717.0,89.0,31.1,2776.0,7851.0,0.0,0.00011332419092633091,0.00011332419092633091,0.0,0.5579139583193727,0.020654695985354667,0.14578591352237058,0.08133599608047154,0.4522565956876925,0.020699641555311187,0.17192037993497095,0.07775212575872463
0.0,0.0,1634.0,570.0,34.0,372.0,1106.0,43.0,34.0,529.0,1555.0,0.0,0.010203125285873799,0.010203125285873799,0.0,0.5822890839643503,0.02051110362677741,0.03467760931869663,0.020192393364257478,0.4525244408731753,0.02070070708824964,0.17192037993497095,0.07779817380477659
0.0,0.0,3628.0,1207.0,73.0,2693.0,602.0,16.0,31.3,326.0,3166.0,0.0,1.69426686978315e-06,1.69426686978315e-06,0.0,0.5673792132949139,0.02060497983494993,0.09741960498363442,0.05527385883511577,0.44207847863934646,0.02065465930333499,0.17192037993497095,0.07600230000875038
0.0,0.0,1910.0,928.0,26.0,422.0,1405.0,9.0,35.2,667.0,1740.0,0.0,0.0023241881139736357,0.0023241881139736357,0.0,0.589375460698251,0.020459747360432982,0.05210775142208727,0.030711030000342626,0.4708718360787465,0.020759342241283854,0.17192037993497095,0.08095246495933546
0.0,0.0,4404.0,211.0,3329.0,107.0,310.0,433.0,35.0,161.0,1846.0,0.0,0.003166435115132083,0.003166435115132083,0.0,0.5230181598874221,0.020772611492511805,0.2096536832861821,0.10965268364595934,0.44944422124012323,0.020688088016344683,0.17192037993497095,0.07726862127517913
0.0,0.0,2603.0,237.0,32.0,1974.0,462.0,53.0,37.7,471.0,1124.0,0.0,1.271636258062222e-10,1.271636258062222e-10,0.0,0.5580647322924345,0.020653963789847452,0.12042837524307953,0.06720682899044202,0.4306950582563278,0.02059392910189781,0.17192037993497095,0.07404525805154233
1.0,1.0,6291.0,1538.0,308.0,684.0,2498.0,2535.0,34.9,1466.0,4835.0,1.0,0.9999999999000047,0.9999999999000047,1.0,1.0,0.0,0.14001492438272628,0.14001492438272628,1.0,0.0,0.17192037993497095,0.17192037993497095
0.0,0.0,3319.0,876.0,52.0,908.0,2234.0,25.0,34.3,884.0,2518.0,0.0,0.16939880444565864,0.16939880444565864,0.0,0.5774308114990283,0.02054379547544624,0.09705246084646534,0.05604108122455215,0.46859515200214275,0.02075360008350422,0.17192037993497095,0.08056105656789385
0.0,0.0,4779.0,1020.0,151.0,1010.0,3173.0,201.0,37.2,947.0,2011.0,0.0,1.0519666429822145e-12,1.0519666429822145e-12,0.0,0.5300040206392816,0.0207571844990611,0.15872025702977696,0.084122374382682,0.45372974420784784,0.020705427144184458,0.17192037993497095,0.07800539001201039
0.0,0.0,2902.0,680.0,2650.0,93.0,91.0,0.0,60.9,103.0,2116.0,0.0,0.0005201626061776565,0.0005201626061776565,0.0,0.5655196676271528,0.020615349871697865,0.0449457773146704,0.02541772104823643,0.45680996384089995,0.02071693357773194,0.17192037993497095,0.07853494254160785
0.0,0.0,6804.0,2281.0,80.0,1282.0,4750.0,369.0,32.1,2610.0,5687.0,0.14285714285714285,0.2398464474440016,0.2398464474440016,0.14285714285714285,0.6343061046706426,0.020030421716035654,0.16525374895415,0.10482146178132716,0.5263157894736842,0.02076583724492779,0.17192037993497095,0.09048441049208997
0.0,0.0,4311.0,925.0,459.0,2410.0,1010.0,147.0,35.5,582.0,4201.0,0.2,0.29210442828242617,0.29210442828242617,0.2,0.6350097165449307,0.020022238439154426,0.07582199329699142,0.04814770247139415,0.5461363331994107,0.020705944037316196,0.17192037993497095,0.09389196589993457
0.0,0.0,3080.0,1956.0,34.0,900.0,2063.0,27.0,33.0,1312.0,3074.0,0.0,7.903459148928914e-16,7.903459148928914e-16,0.0,0.5590028814581518,0.020649364537939092,0.06790804314784092,0.037960791793827574,0.46564885496183206,0.020745525195422044,0.17192037993497095,0.08005452806132235
0.0,0.0,6769.0,1976.0,101.0,1860.0,4455.0,116.0,33.1,2818.0,6536.0,0.16666666666666666,0.23623190474009947,0.23623190474009947,0.16666666666666666,0.6334349661596194,0.020040489562279624,0.11682383145534171,0.07400029972455145,0.532342306147047,0.020751109627387902,0.17192037993497095,0.09152049152825895
0.0,0.0,3953.0,173.0,670.0,319.0,2510.0,327.0,35.0,416.0,3047.0,0.0,0.012552459252164423,0.012552459252164423,0.0,0.5731923875896268,0.02057065296243008,0.11518297482886103,0.06602200435183074,0.4890853086915763,0.02078970353855231,0.17192037993497095,0.08408373209086835
0.0,0.0,3740.0,722.0,468.0,2319.0,663.0,65.0,35.8,761.0,3740.0,0.0,0.2733217125263588,0.2733217125263588,0.0,0.5993097902566508,0.020380359658660707,0.07118053438434546,0.0426591911322384,0.4732824427480916,0.020764949848736898,0.17192037993497095,0.08136689737380305
0.0,0.0,1464.0,521.0,10.0,423.0,1011.0,1.0,34.3,635.0,1409.0,0.0,0.08173215278488917,0.08173215278488917,0.0,0.587264625075387,0.020475502049090325,0.04364990102011281,0.025634042757154304,0.4553368153207446,0.020711530154606504,0.17192037993497095,0.07828167828832211
0.0,0.0,6331.0,2091.0,100.0,1935.0,4078.0,48.0,33.1,2106.0,6175.0,0.16666666666666666,0.8463789151748042,0.8463789151748042,0.16666666666666666,0.6180727735709978,0.020206537824391187,0.1013046221321477,0.06261362877677842,0.49524574795768045,0.020793718623587813,0.17192037993497095,0.08514283715006328
0.0,0.0,3874.0,511.0,348.0,2374.0,741.0,120.0,35.9,328.0,3681.0,0.0,0.2707983310045008,0.2707983310045008,0.0,0.5910507270656035,0.020446966725449708,0.07130609900748389,0.042145521662585256,0.48011249497790276,0.020778203063859458,0.17192037993497095,0.08254112254812787
1.0,0.0,4125.0,509.0,1009.0,2135.0,528.0,174.0,37.3,398.0,3467.0,1.0,0.9999999999001272,0.9999999999001272,1.0,1.0,0.0,0.07170401371884723,0.07170401371884723,1.0,0.0,0.17192037993497095,0.17192037993497095
0.0,0.0,4489.0,890.0,710.0,2597.0,700.0,157.0,37.2,332.0,3842.0,0.2,0.3935576781333272,0.3935576781333272,0.2,0.6395664410641292,0.019968122667524305,0.07500939242994306,0.047973490162801315,0.5397080487478237,0.020728979874629013,0.17192037993497095,0.09278681279468767
0.0,0.0,2852.0,750.0,46.0,2049.0,618.0,19.0,37.2,644.0,1307.0,0.0,4.189011160130376e-16,4.189011160130376e-16,0.0,0.5511626348589426,0.020685507387064716,0.1277587926228193,0.07041587276839033,0.43297174233293156,0.020606959611389395,0.17192037993497095,0.07443666644298394
0.0,0.0,4485.0,722.0,57.0,2999.0,1177.0,79.0,35.2,1784.0,3449.0,0.0,4.000747393620604e-11,4.000747393620604e-11,0.0,0.5585170542116197,0.02065175562377113,0.11440919602376623,0.06389948713791367,0.44462300790143294,0.020666726888245626,0.17192037993497095,0.07643975644624394
0.0,0.0,3711.0,1336.0,243.0,539.0,2160.0,674.0,33.3,968.0,3514.0,0.0,9.852997481586056e-13,9.852997481586056e-13,0.0,0.5630905313944917,0.020628451708259443,0.0793263600129706,0.044667922213294374,0.45707780902638273,0.020717896401248003,0.17192037993497095,0.07858099058765981
0.0,0.0,1946.0,103.0,1348.0,131.0,367.0,29.0,39.0,110.0,1008.0,0.0,1.2138046984086721e-12,1.2138046984086721e-12,0.0,0.5301212892849964,0.020756890729053897,0.146700670474623,0.07776914857098055,0.500870496852819,0.02079462716959366,0.17192037993497095,0.08610984611715432
0.0,0.0,3772.0,0.0,260.0,2172.0,1259.0,58.0,32.8,1827.0,0.0,0.0,2.2742393066288464e-28,2.2742393066288464e-28,0.0,0.4205756215238223,0.02053062741419006,0.45691697294326533,0.1921681398803973,0.4876121601714209,0.0207882754674229,0.17192037993497095,0.08383046783758259
0.0,0.0,6272.0,268.0,237.0,1592.0,3972.0,229.0,38.5,1020.0,1667.0,0.0,8.04330786594557e-14,8.04330786594557e-14,0.0,0.5143067747771896,0.02078614428171315,0.25286687447356193,0.13005114665848608,0.4475693049417437,0.02068001454969787,0.17192037993497095,0.07694628495281544
0.0,0.0,5795.0,1055.0,120.0,1883.0,3479.0,121.0,40.2,1443.0,5097.0,0.0,3.9435396544005604e-05,3.9435396544005604e-05,0.0,0.56469878710715,0.020619833691380377,0.08231934602529702,0.04648563485593902,0.4402035623409669,0.02064541578406326,0.17192037993497095,0.0756799636863867
0.0,0.0,5894.0,1834.0,140.0,1244.0,4288.0,58.0,33.2,1766.0,4966.0,0.0,0.026178155347050334,0.026178155347050334,0.0,0.5568417878442672,0.0206598470727129,0.1314457902645552,0.07319450885551748,0.4739520557117986,0.02076642135202761,0.17192037993497095,0.08148201748893293
0.0,0.0,1198.0,199.0,349.0,115.0,670.0,45.0,39.2,169.0,467.0,0.5,0.04670578820704645,0.04670578820704645,0.5,0.6548783756617302,0.01977189079263931,0.09364463323045699,0.06132584529940016,0.6101513325297978,0.020283766440521246,0.17192037993497095,0.10489744890635164
0.0,0.0,6652.0,453.0,1572.0,755.0,3764.0,381.0,40.8,574.0,2393.0,0.6666666666666666,0.08575357667588758,0.08575357667588758,0.6666666666666666,0.6093781411244388,0.02029100225436871,0.2609103551715012,0.1589930672345265,0.5998392928887103,0.020375884423468427,0.17192037993497095,0.1031245991333514
0.0,0.0,4001.0,1355.0,49.0,1781.0,2062.0,12.0,34.0,1119.0,3737.0,0.0,0.034185676798668775,0.034185676798668775,0.0,0.564313475842659,0.02062191851430758,0.08496490739816431,0.04794684221850776,0.45185482790946835,0.020698031912093882,0.17192037993497095,0.07768305368964672
0.0,0.0,3060.0,340.0,1653.0,140.0,1029.0,113.0,43.8,472.0,1168.0,0.4,0.0025515654589366526,0.0025515654589366526,0.4,0.627219727936742,0.020110279537675375,0.2225762514921636,0.1396042159060947,0.6033212802999866,0.020345837218514417,0.17192037993497095,0.10372322373202679
1.0,0.0,1898.0,631.0,62.0,844.0,936.0,8.0,35.6,548.0,1854.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.039013323215226964,0.039013323215226964,1.0,0.0,0.17192037993497095,0.17192037993497095
1.0,0.0,6046.0,2165.0,220.0,1640.0,3927.0,122.0,34.2,2259.0,5295.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.13087440055676086,0.13087440055676086,1.0,0.0,0.17192037993497095,0.17192037993497095
0.0,0.0,4723.0,2062.0,103.0,1617.0,2850.0,11.0,35.1,1871.0,4236.0,0.0,0.002822050141566353,0.002822050141566353,0.0,0.5677310192320579,0.02060298469287709,0.09968162738807176,0.056592351915740205,0.4533279764296237,0.02070386739712744,0.17192037993497095,0.07793631794293246
0.0,0.0,5957.0,1991.0,123.0,2511.0,3163.0,17.0,32.9,2431.0,5084.0,0.0,0.0029433810642802267,0.0029433810642802267,0.0,0.5599912886148898,0.020644438017681104,0.13117937057787776,0.07345930476959593,0.45105129235301994,0.020694771776265105,0.17192037993497095,0.07754490955149085
0.0,0.0,2891.0,795.0,32.0,578.0,2188.0,24.0,36.6,1040.0,2749.0,0.0,0.0025925839501449734,0.0025925839501449734,0.0,0.5920056288949943,0.020439571919593377,0.0534248721881386,0.03162782505837368,0.48359448238917907,0.02078346227951185,0.17192037993497095,0.08313974714680328
0.0,0.0,4003.0,544.0,1946.0,165.0,1512.0,218.0,42.5,591.0,1748.0,0.2,0.000560639024683446,0.000560639024683446,0.2,0.5731086242712591,0.020571168168862158,0.2309462220620417,0.13235727160662142,0.5418508102316861,0.020721687364669252,0.17192037993497095,0.09315519716310332
